promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
CST6	ENHA_ZNF460	True	False	False	1.1	1.1	1	1.21538597859962	5.59628789323162e-05	False											1.65312283717798	2.70282442138197e-06
CST6	ENHA_KLF11	True	False	False	1.1	-0.5000000000000001	4	-0.441334750720284	0.0038049154602967	False											0.9578443739859965	0.04004033737850195
CST6	ENHA_PLAG1	True	False	False	1.1666666666666667	0.23333333333333317	1	-6.54340952873669	2.50212753156315e-17	False											0.432148424893078	9.521304817081161e-15
CST6	ENHA_FOXP1	True	False	False	1.1	-0.9000000000000001	3	1.23058638748909	9.34625524205785e-17	False											0.465345236797196	5.45515995768954e-13
CST6	ENHA_MAFG	True	False	False	1.1666666666666667	-0.16666666666666674	1	-0.719696590260469	9.811558121276439e-11	False											0.330971691768512	4.23152464469933e-18
CST6	ENHA_KLF4	True	False	False	1.1666666666666667	-0.3666666666666668	8	-4.0236383329462	1.2985292682091302e-211	False											0.999581144812703	0.5240221007189855
CST6	ENHA_MAX	True	False	False	1.1333333333333335	-0.03333333333333344	14	0.371354138784978	0.0003333213229736	False											0.33333082045901796	1.6661656499327332e-15
CST6	ENHA_SREBF2	True	False	False	1.1666666666666667	0.6333333333333333	10	0.562968751522566	1.60496993764377e-18	False											0.44476389358176904	7.498509560273411e-08
CST6	ENHA_SP3	True	False	False	1.1	0.5	2	-0.775224946273101	3.1953368976117602e-21	False											1.163349126723561	0.0328681714363993
CST6	ENHA_CLOCK	True	False	False	1.1	-1.1	4	-1.04774665164378	1.61282064181663e-22	False											0.2920992896684965	4.375280506560543e-08
CST6	ENHA_HES1	True	False	False	1.1333333333333335	-0.8333333333333335	2	-3.39534238338495	1.54205368948807e-57	False											0.31973113980692647	1.5139934460853826e-08
CST6	ENHA_KLF9	True	False	False	1.1333333333333335	-0.2333333333333334	1	0.780085327606089	4.63130065865619e-16	False											1.13701430560578	0.241954099253998
CST6	ENHA_MITF	True	False	False	1.1	0.09999999999999987	1	-0.96082560983642	0.000310367907514	False											0.236765797525548	6.59128817039267e-20
CST6	ENHA_SP4	True	False	False	1.1333333333333335	0.5666666666666667	2	-0.817158610473196	7.14173690207365e-06	False											0.884174136366217	0.2889342367534665
CST6	ENHA_TFAP2A	True	False	False	1.1666666666666667	0.8333333333333333	11	-3.2635472309405	5.28479283829799e-135	False											0.767669904354275	0.0129469938100455
CST6	ENHA_HEY1	True	False	False	1.1666666666666667	-0.7666666666666668	1	0.945706919884545	0.333707818802522	False											0.203444941799845	4.71834996165841e-20
CST6	ENHA_TEAD1	True	False	False	1.1333333333333335	0.7666666666666666	3	-3.09819901379961	1.5394834772998e-296	False											0.405942130258639	4.95080083456586e-13
CST6	ENHA_IRF1	True	False	False	1.1333333333333335	-0.6333333333333334	9	-4.0231535461388	8.02847625817727e-85	False											0.502829958462107	3.84394488133286e-10
CST6	ENHA_KLF10	True	False	False	1.1666666666666667	-0.5666666666666668	3	-1.93024821190597	1.00083757814832e-81	False											0.98578653422591	0.910302443976533
CST6	ENHA_SP1	True	False	False	1.1333333333333335	0.3666666666666665	41	-0.733707104214519	4.5131323926585794e-18	False											1.64369044518856	7.51167997920963e-07
CST6	ENHA_SRF	True	False	False	1.1	0.7	8	-0.846050153224634	1.6988848194520402e-17	False											0.371047729588876	1.31034546412492e-12
CST6	ENHA_KLF2	True	False	False	1.1333333333333335	-0.43333333333333346	4	2.91214006178269	1.1394009815664e-06	False											1.121269574521637	0.31354033671305387
CST6	ENHA_EGR1	True	False	False	1.1666666666666667	-0.9666666666666668	11	-3.04567725393117	0.0	False											0.834779179239945	0.0500711955114396
CST6	ENHA_PRDM1	True	False	False	1.1	0.2999999999999998	4	-6.53099636690485	2.85150155789745e-13	False											0.477992460961557	2.158061662343011e-10
CST6	ENHA_SP2	True	False	False	1.1666666666666667	0.4333333333333331	2	-0.0147266859935625	0.930346069146716	False											1.0307979948315134	0.5019814415921765
CST6	ENHA_ZNF148	True	False	False	1.1666666666666667	1.0333333333333332	5	-0.834924716402328	2.2398601186884702e-14	False											0.858911099768244	0.155993081150775
CST6	ENHA_OSR2	True	False	False	1.1333333333333335	0.16666666666666652	1	-0.89735473438583	0.0005469266625163	False											0.465440920124153	1.38745395956677e-08
CST6	ENHA_MAFK	True	False	False	1.1	-0.10000000000000009	1	0.564777982067179	2.74057634209247e-08	False											0.638352079789348	2.58205817318221e-05
CST6	ENHA_KLF5	True	False	False	1.1	-0.30000000000000004	20	-5.67652439532414	1.21080876011697e-253	False											1.053303994975775	0.461010885058859
CST6	ENHA_HSF1	True	False	False	1.1	-0.7000000000000001	7	-0.517612617299572	3.01218728661796e-10	False											0.397796512023901	5.61526496172099e-13
CST6	ENHA_EBF3	True	False	False	1.1333333333333335	-1.0333333333333334	1	8.53327243505933	7.20678671088827e-08	False											0.606062258352757	2.6731578055221e-05
CST6	ENHA_USF2	True	False	False	1.1333333333333335	0.9666666666666663	4	1.05894712497317	3.42859503696686e-32	False											0.287214828377529	2.363366098189124e-21
CST6	ENHA_TGIF1	True	False	False	1.1	0.8999999999999999	8	-1.20350404197994	3.7085419261577503e-25	False											0.408954560706779	1.3090037924729582e-09
CST6	ENHA_MGA	True	False	False	1.1666666666666667	0.033333333333333215	2	-0.885909347777291	1.2751518779619201e-15	False											0.40593371622212004	1.7614078018878407e-05
