protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ENHA_FOXO3	True	False	False	1.1666666666666667	-0.6668393782383419	13	1.24156433831413	4.17412683231984e-59	False											6.63092172641893	3.1834576161644e-48
ENHA_MGA	True	False	False	1.1	-0.10829015544041443	8	-0.885909347777291	1.2751518779619201e-15	False											5.79891107785084	3.23594567549579e-39
ENHA_SMAD5	True	False	False	1.1666666666666667	0.5642487046632125	10	-0.55191037181361	1.07120145141059e-09	False											6.50281192374724	1.0138251621888795e-28
ENHA_SRF	True	False	False	1.1333333333333335	0.7238341968911919	9	-0.846050153224634	1.6988848194520402e-17	False											8.13207236625714	4.07409675702046e-57
ENHA_HIC2	True	False	False	1.1666666666666667	-0.5300518134715027	2	-0.742373387918475	0.0050959680607574	False											6.4656406630080046	2.88920359546692e-08
ENHA_RBPJ	True	False	False	1.1333333333333335	0.38186528497409333	15	0.115047690168036	0.250723186308428	False											10.190527037085	3.2743061721712603e-68
ENHA_FOXH1	True	False	False	1.1666666666666667	-0.7010362694300518	4	7.57122607202611	4.13043947126689e-28	False											5.15178587682256	8.060186605151856e-35
ENHA_JUN	True	False	False	1.1333333333333335	-0.3362694300518134	44	1.11265479843166	9.128250855418809e-40	False											7.90620096525669	2.9216323169356953e-53
ENHA_NFKB2	True	False	False	1.1666666666666667	0.0854922279792747	9	-1.71781633176476	4.4824481230612196e-57	False											8.14259735817664	4.0304771182108e-53
ENHA_ZNF148	True	False	False	1.1	1.0544041450777204	6	-0.834924716402328	2.2398601186884702e-14	False											19.9130446093309	2.689251886084491e-64
ENHA_PLAG1	True	False	False	1.1333333333333335	0.2792746113989639	1	-6.54340952873669	2.50212753156315e-17	False											17.3937759515152	2.3729021075370903e-58
ENHA_JUND	True	False	False	1.1	-0.3134715025906736	8	1.49686913023121	2.5156694931318598e-49	False											9.526644073407246	6.784789412261318e-63
ENHA_KLF13	True	False	False	1.1	-0.2792746113989637	2	-1.29952344396609	3.0882050906793603e-58	False											5.060073729699354	8.715114321873397e-33
ENHA_SOX12	True	False	False	1.1	0.6098445595854924	1	4.44475163042496	0.0	False											5.5042230604559	1.22452239114133e-24
ENHA_PRDM4	True	False	False	1.1666666666666667	0.3590673575129535	1	-1.11032437821805	2.54671140550143e-21	False											12.5654373985288	3.4350390548619898e-71
ENHA_ELF3	True	False	False	1.1	-0.8606217616580312	5	1.20019564579332	1.62568910285003e-17	False											10.7371170834043	9.81780300162696e-52
ENHA_FOS	True	False	False	1.1666666666666667	-0.7352331606217617	25	0.498702747190724	0.0001190838470953	False											8.28231541227013	2.07299867669892e-58
ENHA_SP3	True	False	False	1.1	0.6782383419689122	2	-0.775224946273101	3.1953368976117602e-21	False											19.38430313833065	3.820720014108534e-67
ENHA_CEBPG	True	False	False	1.1333333333333335	-0.9860103626943006	3	-0.799638377875635	7.43142461235931e-28	False											6.87059058703904	1.0887080912876499e-22
ENHA_NR2F1	True	False	False	1.1	0.16528497409326426	2	2.15204275920652	0.261152651338228	False											22.0300656358455	7.201319396608442e-53
ENHA_ELF4	True	False	False	1.1333333333333335	-0.8492227979274611	3	-4.4612864806291	1.01150717242827e-162	False											5.36361963724179	3.88396128681726e-33
ENHA_TP53	True	False	False	1.1666666666666667	0.9062176165803111	55	0.19430270080352	0.0080827699159202	False											17.2593704067466	1.8243752647847501e-87
ENHA_HSF1	True	False	False	1.1666666666666667	-0.427461139896373	7	-0.517612617299572	3.01218728661796e-10	False											8.61319363869147	2.91908591909552e-60
ENHA_ATF2	True	False	False	1.1666666666666667	-1.0772020725388602	25	-1.17700877218428	6.62215113985468e-25	False											10.8166589371228	4.40023119376803e-72
ENHA_NFYA	True	False	False	1.1	0.09689119170984473	8	-0.0915135849268477	0.47203848786843	False											10.486496534686449	1.7114604224373724e-69
ENHA_RFX1	True	False	False	1.1	0.43886010362694305	4	0.448877259836791	0.015588998058263	False											7.86917978921469	8.622299665159461e-56
ENHA_ZEB1	True	False	False	1.1	1.0202072538860105	3	-0.292547712357605	0.878084518955477	False											35.228807526361	1.52224843710908e-57
ENHA_HES6	True	False	False	1.1	-0.5528497409326425	1	2.39948862765008	4.90671225291565e-102	False											6.7370151991155	2.15310462657921e-42
ENHA_TFAP2C	True	False	False	1.1333333333333335	0.8606217616580314	6	-0.853382865494771	5.1225313213023e-10	False											10.346972209615014	1.0926646431591518e-53
ENHA_NR2C2	True	False	False	1.1666666666666667	0.15388601036269445	4	1.21967989309265	1.37592237798234e-17	False											8.996726650632654	2.344402265441782e-55
ENHA_NR2C1	True	False	False	1.1333333333333335	0.14248704663212441	3	-0.0506767330496537	0.792328041497245	False											6.49798529208241	1.49285401621424e-47
ENHA_SP2	True	False	False	1.1666666666666667	0.6668393782383422	3	-0.0147266859935625	0.930346069146716	False											45.2610301500114	1.2564655065809e-51
ENHA_MAX	True	False	False	1.1333333333333335	-0.16528497409326426	18	0.371354138784978	0.0003333213229736	False											9.77900043008925	1.993828175429642e-61
ENHA_CREB1	True	False	False	1.1	-0.9632124352331607	25	-0.600232504411478	4.5967343029176706e-09	False											19.5522954998605	2.19272190434241e-79
ENHA_ETV6	True	False	False	1.1333333333333335	-0.7466321243523316	4	-1.12931519082892	1.21563586947572e-12	False											5.912145130018169	6.935090624333454e-38
ENHA_HSF2	True	False	False	1.1	-0.4160621761658031	3	-0.687172691423652	0.0004880472404334	False											5.6282596751125	1.8000940385777501e-37
ENHA_GABPA	True	False	False	1.1333333333333335	-0.6440414507772021	7	1.45005565467442	2.0852722753028797e-36	False											10.9485296272706	5.16776975299254e-66
ENHA_PAX9	True	False	False	1.1333333333333335	0.24507772020725405	1	-1.10262557438442	1.73279193476292e-07	False											6.78227040727359	1.54581189676597e-35
ENHA_MNT	True	False	False	1.1	-0.07409326424870466	3	1.33473747373846	2.7998515649487704e-25	False											6.93629682224884	8.7088740051303e-42
ENHA_PPARG	True	False	False	1.1	0.33626943005181364	19	-1.40165572190257	4.78642753115274e-07	False											6.85528674126389	5.89076128512382e-49
ENHA_KLF6	True	False	False	1.1666666666666667	-0.22227979274611398	1	-3.57376949918831	9.94736614463194e-290	False											5.97303568315601	1.9881049902221397e-40
ENHA_SP1	True	False	False	1.1333333333333335	0.6554404145077721	57	-0.733707104214519	4.5131323926585794e-18	False											13.5915579045533	9.997873551981e-40
ENHA_NFYC	True	False	False	1.1666666666666667	0.11968911917098457	7	-0.217629731396474	0.0920251590777719	False											6.90505674263314	1.0280831583483398e-40
ENHA_FOXK1	True	False	False	1.1	-0.6896373056994819	10	0.574039276976994	4.44166865271061e-09	False											6.390881214463414	5.3945988221994677e-45
ENHA_STAT1	True	False	False	1.1666666666666667	0.7352331606217619	20	-4.62037343801228	3.18474888731901e-209	False											19.3502412471361	1.4814810780010614e-54
ENHA_SOX4	True	False	False	1.1666666666666667	0.6326424870466323	4	1.48397070715163	3.93966068172735e-73	False											9.374490651929605	1.0476057511485572e-56
ENHA_RREB1	True	False	False	1.1333333333333335	0.48445595854922296	3	-0.0735253190793003	0.467070376592638	False											41.4653013963198	2.26597569142092e-56
ENHA_POU2F2	True	False	False	1.1	0.30207253886010377	4	0.0211567803891983	0.984168727472528	False											5.851701435236085	1.0394272304949682e-41
ENHA_HOXB7	True	False	False	1.1666666666666667	-0.4616580310880829	4	-4.03439991565939	1.0690320051056902e-15	False											5.49325324800707	1.1245970910665489e-26
ENHA_ZNF740	True	False	False	1.1333333333333335	1.1	1	0.193961958381287	0.0628387066614002	False											17.7531575312765	1.09409240080797e-63
ENHA_ATF4	True	False	False	1.1333333333333335	-1.0544041450777204	10	0.978806570040113	1.10319700416947e-82	False											7.34825188030389	3.6328123343392704e-53
ENHA_LEF1	True	False	False	1.1333333333333335	-0.19948186528497402	6	1.16070839588944	0.107054036289159	False											5.934558529916725	2.093343826772885e-42
ENHA_POU2F1	True	False	False	1.1666666666666667	0.29067357512953373	9	-0.0730220925286118	0.627787826626805	False											5.34591755015142	2.33734838543904e-37
ENHA_MAFK	True	False	False	1.1	-0.17668393782383418	1	0.564777982067179	2.74057634209247e-08	False											7.69962161330238	1.44187579755416e-32
ENHA_MEF2C	True	False	False	1.1333333333333335	-0.13108808290155438	3	1.46699496505546	0.582772779974055	False											11.3918331135506	9.522321772246389e-55
ENHA_KLF2	True	False	False	1.1333333333333335	-0.2678756476683938	4	2.91214006178269	1.1394009815664e-06	False											19.63572023577445	9.629350128272264e-57
ENHA_NFKB1	True	False	False	1.1333333333333335	0.07409326424870466	24	-1.14746090520674	3.71257051919243e-33	False											12.63604967863765	1.2376133612871103e-45
ENHA_BACH1	True	False	False	1.1666666666666667	-1.0430051813471504	1	-1.45059197892293	2.8452302312222497e-33	False											4.85453706819309	7.92024848963651e-35
ENHA_NFIB	True	False	False	1.1333333333333335	0.03989637305699478	4	-0.456247574244742	5.1950932621203e-05	False											4.13779456628709	7.22166260766691e-27
ENHA_MZF1	True	False	False	1.1333333333333335	-0.02849740932642475	2	2.70523955303638	7.14341823529132e-60	False											8.998109138303533	3.4089410412235583e-59
ENHA_RORA	True	False	False	1.1	0.47305699481865293	3	0.0785023055402273	0.869885843686812	False											5.82727604231758	3.51893161843664e-41
ENHA_ETV4	True	False	False	1.1666666666666667	-0.7694300518134716	1	-4.11796738052689	1.1065726620988e-30	False											13.7078685502786	7.69871400818655e-65
ENHA_KLF5	True	False	False	1.1333333333333335	-0.2336787564766839	24	-5.67652439532414	1.21080876011697e-253	False											33.15271721456065	9.53637280130032e-61
ENHA_HEY1	True	False	False	1.1333333333333335	-0.5414507772020726	1	0.945706919884545	0.333707818802522	False											6.66112320458949	1.76991260072453e-48
ENHA_FOXA1	True	False	False	1.1333333333333335	-0.7124352331606219	7	5.7014164002563	0.0	False											8.0025600215212	1.85410326721116e-50
ENHA_THAP11	True	False	False	1.1	0.8834196891191712	4	0.501776528639501	0.0004718146679075	False											9.72343126814867	2.3391111098082656e-60
ENHA_TCF3	True	False	False	1.1666666666666667	0.7694300518134716	15	-0.618416770768274	3.12037583302014e-13	False											6.02953931830879	4.1841702188909e-39
ENHA_RELA	True	False	False	1.1	0.4046632124352332	39	-0.0830794465946176	0.417800025186821	False											7.79405967021824	2.58098559759068e-55
ENHA_CLOCK	True	False	False	1.1666666666666667	-0.9746113989637306	3	-1.04774665164378	1.61282064181663e-22	False											7.32496837918584	1.67311489638996e-45
ENHA_ESRRA	True	False	False	1.1666666666666667	-0.8036269430051814	4	1.10409017357047	9.40917820554554e-34	False											7.899102971871	1.1244880638268712e-53
ENHA_REL	True	False	False	1.1666666666666667	0.39326424870466337	35	-2.46080604113086	7.93735410976565e-55	False											6.3381390499868	4.03991991997109e-33
ENHA_ESR2	True	False	False	1.1333333333333335	-0.8150259067357514	13	3.10191642117498	0.0302281855584287	False											4.64875747970645	8.03163765866514e-31
ENHA_RUNX2	True	False	False	1.1	0.5072538860103628	11	-0.861166876706292	0.0007117547549995	False											10.3218879769579	2.4840579909653103e-61
ENHA_YY1	True	False	False	1.1333333333333335	0.963212435233161	23	-0.538679781895407	1.62040735838636e-12	False											8.4176419072246	5.27416370804051e-57
ENHA_IRF3	True	False	False	1.1	-0.3818652849740932	11	-0.741767567552619	5.2616063874333e-12	False											8.6662621045912	3.5121031321651803e-59
ENHA_USF2	True	False	False	1.1666666666666667	0.940414507772021	4	1.05894712497317	3.42859503696686e-32	False											9.412299970901302	1.8551517732113056e-59
ENHA_TP73	True	False	False	1.1	0.9176165803108809	12	0.984521247569377	0.0018736401375279	False											9.90362303199791	6.866859414726411e-68
ENHA_TEAD2	True	False	False	1.1333333333333335	0.8264248704663215	11	-1.49345782959318	3.3648917275816095e-11	False											8.46454025435172	1.8268539196536301e-59
ENHA_JUNB	True	False	False	1.1666666666666667	-0.3248704663212435	9	-2.09178732845927	2.5118998110314602e-87	False											8.4212144864878	7.80709997357226e-56
ENHA_ZNF24	True	False	False	1.1333333333333335	1.0658031088082902	4	0.796823491162963	3.1275123863905497e-26	False											5.79866402880534	2.5282904745698403e-32
ENHA_NR3C1	True	False	False	1.1666666666666667	0.18808290155440432	22	-6.23960996901591	1.08927040904652e-119	False											10.495200227178099	2.947200412948695e-65
ENHA_GLI3	True	False	False	1.1	-0.5870466321243524	2	-3.01530386004786	4.55622017655868e-29	False											8.17886578532899	5.40741301769775e-24
ENHA_ZBTB18	True	False	False	1.1666666666666667	0.9746113989637308	1	-0.434969739122538	0.0422253253147413	False											11.4537011067431	1.4927534286463098e-70
ENHA_SOX9	True	False	False	1.1	0.6440414507772023	2	0.593626064052482	0.0005889411370576	False											6.978649382910746	1.074642702812785e-25
ENHA_NFIA	True	False	False	1.1	0.02849740932642497	2	0.998049400634477	1.5762301134787202e-19	False											4.865364585874975	1.102790234579185e-10
ENHA_ETS1	True	False	False	1.1	-0.7922279792746114	8	-7.43572883412247	7.42521507927898e-254	False											5.34718071404447	1.3258522950861102e-24
ENHA_TWIST1	True	False	False	1.1333333333333335	0.9290155440414511	10	0.152160574972577	0.616322400300272	False											5.14894705281837	1.4603535685009939e-36
ENHA_CEBPD	True	False	False	1.1	-0.9974093264248706	8	-1.31700649745662	1.2755748215574602e-15	False											6.244354735111745	3.1273639893518654e-43
ENHA_VDR	True	False	False	1.1	0.9518134715025908	13	-1.31491948990578	3.43338619897588e-16	False											6.2101598243313	1.43578394944614e-45
ENHA_MEF2A	True	False	False	1.1	-0.1424870466321243	8	-1.40227039880436	1.06339595756953e-41	False											14.63798853253599	5.030329377314258e-45
ENHA_SNAI1	True	False	False	1.1	0.5756476683937826	10	0.302473665797371	0.690792742031882	False											13.5044867131249	4.244280848698215e-56
ENHA_NR1D2	True	False	False	1.1	0.1310880829015546	1	0.169407516340098	0.0882087056795906	False											7.26619829491735	7.37770454676775e-53
ENHA_ZNF460	True	False	False	1.1	1.0886010362694303	1	1.21538597859962	5.59628789323162e-05	False											13.6097762436731	1.30481781058778e-53
ENHA_ETV5	True	False	False	1.1	-0.7580310880829015	1	-6.35389406734804	2.00081324401449e-38	False											6.81740266100471	1.85493493824694e-48
ENHA_BCL6	True	False	False	1.1	-1.0316062176165803	21	1.64820319699614	4.6414457274630494e-36	False											8.62682344738505	2.4005122780464796e-55
ENHA_FOXK2	True	False	False	1.1333333333333335	-0.678238341968912	13	-0.810549760351143	8.7594450497324e-24	False											6.92783610771654	1.4599015253416198e-49
ENHA_TCF7	True	False	False	1.1333333333333335	0.7922279792746116	1	-4.04707777648861	1.9883465589813202e-17	False											5.58252587319793	9.01925778188553e-40
ENHA_KLF3	True	False	False	1.1666666666666667	-0.25647668393782386	1	-1.197333279171	1.34181289785449e-37	False											13.4952440226016	3.59669784484646e-68
ENHA_SMAD3	True	False	False	1.1333333333333335	0.5528497409326427	37	-2.16165222493266	8.320005204690681e-58	False											6.79042730711453	9.60095349487149e-32
ENHA_PPARD	True	False	False	1.1666666666666667	0.3248704663212436	11	-0.602154107746966	7.60971979070887e-07	False											7.94927398235065	2.87083838427147e-57
ENHA_SPIB	True	False	False	1.1666666666666667	0.701036269430052	1	-1.0201436715832	0.760095716867361	False											13.170843318437	1.54380884199566e-53
ENHA_CEBPA	True	False	False	1.1333333333333335	-1.0202072538860105	14	1.40831619900991	1.6381761926368402e-19	False											8.368799189685815	2.141938575575515e-58
ENHA_MLX	True	False	False	1.1666666666666667	-0.08549222797927447	2	0.96612476772034	2.48184109236591e-19	False											5.660588004004475	1.4732667058269458e-20
ENHA_NFATC3	True	False	False	1.1	-0.0056994818652849055	1	0.548181206572617	2.53394364796607e-07	False											7.69589449109872	1.20441877798772e-55
ENHA_RFX5	True	False	False	1.1666666666666667	0.4616580310880831	1	1.40907204845787	1.98813036760513e-40	False											10.6606370961488	3.09962272417571e-59
ENHA_IRF2	True	False	False	1.1666666666666667	-0.39326424870466314	6	-0.999846228400885	2.25381393956001e-07	False											7.5304904757079445	3.02988150028425e-53
ENHA_MEF2D	True	False	False	1.1666666666666667	-0.11968911917098435	6	0.500004162655206	3.04575796645284e-06	False											8.652669284285775	8.385697489315575e-50
ENHA_IRF7	True	False	False	1.1666666666666667	-0.3590673575129534	6	-3.83408099935248	6.50427053228451e-298	False											6.00008810544341	9.46140374895814e-44
ENHA_MAFG	True	False	False	1.1666666666666667	-0.1880829015544041	2	-0.719696590260469	9.811558121276439e-11	False											7.32837648670928	1.4509858612862078e-46
ENHA_TFAP2A	True	False	False	1.1	0.8492227979274614	16	-3.2635472309405	5.28479283829799e-135	False											12.03244253984165	5.74921796586465e-44
ENHA_OSR2	True	False	False	1.1666666666666667	0.22227979274611398	1	-0.89735473438583	0.0005469266625163	False											11.6678679761013	5.40424353212237e-75
ENHA_IRF5	True	False	False	1.1333333333333335	-0.3704663212435233	7	-1.39163236637464	9.03388222409983e-17	False											4.50822307098927	1.43146906578496e-24
ENHA_HOXA10	True	False	False	1.1666666666666667	-0.4958549222797928	1	-0.433970381696337	0.0578570889708571	False											6.24255055762757	1.9886044553544902e-45
ENHA_NFYB	True	False	False	1.1333333333333335	0.10829015544041454	5	-0.98479218253161	7.82346285682545e-14	False											6.11660899485303	6.51721998821121e-45
ENHA_ZBTB7A	True	False	False	1.1333333333333335	0.9974093264248709	9	-0.0362829210068259	0.736088995669794	False											5.75783266416085	2.13957701463311e-41
ENHA_E2F1	True	False	False	1.1333333333333335	-0.9176165803108809	12	-1.58598313818408	1.07173313586322e-50	False											6.598640196174195	3.84993034755907e-48
ENHA_RARA	True	False	False	1.1	0.3704663212435235	17	-0.134025346348399	0.470907401425808	False											7.70858241811187	6.07619127290876e-53
ENHA_E2F6	True	False	False	1.1666666666666667	-0.906217616580311	6	-0.254228650675088	0.250420646955463	False											6.434330809124055	5.657097270397272e-46
ENHA_RXRB	True	False	False	1.1333333333333335	0.5186528497409328	5	1.20101849216797	1.7279579237566198e-27	False											5.35276050207623	1.72786009955825e-22
ENHA_ZNF274	True	False	False	1.1666666666666667	1.0772020725388605	1	-0.641416851887977	6.94739766427773e-08	False											8.71164529000363	3.2896597979415804e-60
ENHA_MXI1	True	False	False	1.1	-0.03989637305699478	1	1.26483963834969	3.33107882665162e-25	False											18.9356615994358	3.0405911089514403e-73
ENHA_RELB	True	False	False	1.1333333333333335	0.4160621761658032	12	-4.88864376559046	2.62305632082237e-58	False											5.89189480009537	4.0574818095686754e-33
ENHA_ZBTB7B	True	False	False	1.1666666666666667	1.0088082901554407	4	1.04630286317718	3.5914624915154295e-43	False											5.582787421712335	4.902155326493846e-33
ENHA_HOXB5	True	False	False	1.1333333333333335	-0.4730569948186528	2	3.21396516689864	0.0255479346407262	False											8.5638894568139	4.310794153377259e-11
ENHA_SOX10	True	False	False	1.1666666666666667	0.5984455958549224	3	4.926140559533	0.0555168687939408	False											7.76536043221169	5.978067105633059e-56
ENHA_KLF10	True	False	False	1.1333333333333335	-0.30207253886010355	6	-1.93024821190597	1.00083757814832e-81	False											11.718083218927351	2.0799591250041645e-69
ENHA_ELF1	True	False	False	1.1666666666666667	-0.8720207253886011	2	-2.15837082837145	4.647988010054e-98	False											12.439384607549211	8.228230153539748e-62
ENHA_IRF1	True	False	False	1.1333333333333335	-0.4046632124352332	8	-4.0231535461388	8.02847625817727e-85	False											58.320045445203704	1.055214396958611e-38
ENHA_NFIX	True	False	False	1.1	0.06269430051813485	4	4.61960348876337	0.0	False											5.74694635385655	2.6645467389423874e-38
ENHA_PBX1	True	False	False	1.1666666666666667	0.25647668393782386	1	2.19748654875131	1.65087482662549e-28	False											5.27913481676355	2.4332886492891803e-35
ENHA_PBX2	True	False	False	1.1	0.2678756476683939	1	0.0108784421307743	0.927722010391981	False											11.0135624788343	7.486042496128001e-70
ENHA_NR4A2	True	False	False	1.1333333333333335	0.21088082901554417	2	0.0294709005446628	0.972820468473888	False											9.382622888480434	6.477279118197909e-64
ENHA_REST	True	False	False	1.1666666666666667	0.42746113989637324	9	-0.26340778686432	0.01034300165799	False											18.4645500154689	1.32976437533856e-50
ENHA_HOXB9	True	False	False	1.1	-0.450259067357513	3	-0.252441620285937	0.515819172129255	False											4.13785186703677	1.0730664917927e-14
ENHA_GATA2	True	False	False	1.1	-0.6212435233160623	8	3.96311114709988	0.0	False											6.50132925259017	2.52347104911285e-47
ENHA_CREM	True	False	False	1.1333333333333335	-0.9518134715025908	2	0.0460645354169299	0.827488635152086	False											7.638362393910814	1.5139399981789145e-50
ENHA_ELK4	True	False	False	1.1666666666666667	-0.8378238341968912	3	-0.369596151241468	0.0001338355819297	False											7.73140906454839	1.9171969078721498e-55
ENHA_ETV1	True	False	False	1.1333333333333335	-0.7808290155440415	5	8.80173078687327	1.15562626144965e-107	False											9.95985877213319	2.44491684085895e-57
ENHA_CTCF	True	False	False	1.1666666666666667	-0.9404145077720207	4	-0.109990033571817	0.283857674973301	False											13.0988726713567	2.042135211133775e-71
ENHA_TFAP4	True	False	False	1.1666666666666667	0.8720207253886012	3	1.12904754124613	1.8391562200158797e-11	False											6.51319107567004	1.78498702610649e-46
ENHA_GLIS2	True	False	False	1.1333333333333335	-0.5756476683937823	1	-1.62725569904339	1.59319548816921e-26	False											6.6007533487639	4.1097277087867297e-48
ENHA_SREBF2	True	False	False	1.1	0.7124352331606219	10	0.562968751522566	1.60496993764377e-18	False											9.68371966662375	1.020471998746149e-65
ENHA_POU5F1	True	False	False	1.1333333333333335	0.3134715025906738	1	-1.16058416310431	0.195070515239064	False											7.47336917952717	7.33731457513611e-54
ENHA_GFI1	True	False	False	1.1666666666666667	-0.5984455958549223	2	-0.0375258764234129	0.981433505756066	False											5.388975025739555	1.8007638792801256e-32
