Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
RPL8	ENHA_ESRRA;NCOA3	1.68997626765369	1.18998158039436e-07	False	((1.1666666666666667, -0.8962962962962964), array([-0.98415978, -0.2635704 ]))	False
RPL8	ENHA_AR;NCOA3	1.58300496946062	2.15534224970479e-05	False	((1.1, -1.1), array([-0.98415978, -0.2635704 ]))	False
RPL8	ENHA_THRB;NCOA3	1.62170965695414	2.14857756239279e-05	False	((1.1333333333333335, 0.7740740740740741), array([-0.98415978, -0.2635704 ]))	False
RPL8	CALCOCO2;ENHA_MXI1	1.88329608738225	0.0108058813928042	False	(array([-0.85322823,  0.19358402]), (1.1666666666666667, -0.2851851851851852))	False
RPL8	CALCOCO2;ENHA_RXRB	1.4029925765618	0.0843505575518482	False	(array([-0.85322823,  0.19358402]), (1.1666666666666667, 0.32592592592592595))	False
RPL8	ENHA_SP3;STK19	1.25729807551092	0.178496689677862	False	((1.1666666666666667, 0.4481481481481482), array([-0.83061246,  0.27815317]))	False
RPL8	CCNK;ENHA_RXRB	1.39166700365285	0.380839921565231	False	(array([-0.8078252 , -0.58281761]), (1.1666666666666667, 0.32592592592592595))	False
RPL8	ENHA_CREB1;ZHX1	2.25727433738579	0.000325443712878	False	((1.1666666666666667, -1.0185185185185186), array([-0.64165778,  0.66814624]))	False
RPL8	ENHA_NR1D2;RBPMS	1.61077214012559	0.0430925650839683	False	((1.1333333333333335, -0.08148148148148149), array([-0.63333903, -0.82964433]))	False
RPL8	ENHA_AR;SKP2	1.66440621978574	3.02606229180272e-06	False	((1.1, -1.1), array([-0.59284407,  0.80843999]))	False
RPL8	ENHA_ZBTB7A;NFKBIB	1.57285085650031	2.22990874356875e-05	False	((1.1, 0.8555555555555556), array([ 0.96918664, -0.1375029 ]))	False
RPL8	ENHA_AR;REL	1.72131775779005	9.17643956426342e-06	False	((1.1, -1.1), array([ 0.56589573, -0.72664689]))	False
RPL8	ENHA_SREBF2;MAPK3	1.70236235238481	1.19683107504244e-06	False	((1.1, 0.48888888888888893), array([-0.89561153,  0.47556833]))	False
RPL8	MAPK3;PROM_SPIB	1.21644362916962	0.132130811849904	False	(array([-0.89561153,  0.47556833]), (-1.1666666666666667, 0.405263157894737))	False
RPL8	ENHA_SP1;MAPK8	3.53601147483116	7.76376817911174e-26	False	((1.1, 0.3666666666666667), array([-0.95271181, -0.00676018]))	False
RPL8	MAPK8;PROM_SPIB	1.09704661317512	0.468415694180794	False	(array([-0.95271181, -0.00676018]), (-1.1666666666666667, 0.405263157894737))	False
RPL8	CCNA2;ENHA_SP1	1.57630874289976	8.48188072254257e-05	False	(array([ 0.86118631, -0.47276708]), (1.1, 0.3666666666666667))	False
RPL8	CDC5L;ENHA_ZBTB7C	1.6324194005473	0.0183607028927889	False	(array([-0.40430279, -0.89167107]), (1.1666666666666667, 0.9370370370370371))	False
RPL8	CDC5L;ENHA_RXRB	0.975867303139919	1.0	False	(array([-0.40430279, -0.89167107]), (1.1666666666666667, 0.32592592592592595))	False
RPL8	ENHA_TFAP2A;XRCC5	2.13478830778196	7.50282287388382e-15	False	((1.1666666666666667, 0.6925925925925926), array([-0.07137785, -0.98249496]))	False
RPL8	PROM_EHF;XRCC5	1.42970882659172	0.0004356341498338	False	((-1.1, -0.9263157894736843), array([-0.07137785, -0.98249496]))	False
RPL8	ELF3;ENHA_AR	1.51411797009061	0.0051152318823456	False	(array([0.51604724, 0.72123111]), (1.1, -1.1))	False
RPL8	ELF3;PROM_EHF	1.38676214019816	0.0267659957229364	False	(array([0.51604724, 0.72123111]), (-1.1, -0.9263157894736843))	False
RPL8	ENHA_MAFF;NFE2L2	2.14620274100429	2.8168928129257004e-10	False	((1.1333333333333335, -0.4481481481481482), array([ 0.26573355, -0.31277858]))	False
RPL8	ENHA_MAFK;NFE2L2	2.08764034620102	1.71606489528444e-11	False	((1.1, -0.3666666666666667), array([ 0.26573355, -0.31277858]))	False
RPL8	ENHA_MAFG;NFE2L2	1.93814091954062	7.67357817541503e-07	False	((1.1666666666666667, -0.40740740740740744), array([ 0.26573355, -0.31277858]))	False
RPL8	ENHA_RXRB;TFCP2	1.62310444772569	0.0592122954231339	False	((1.1666666666666667, 0.32592592592592595), array([0.97239438, 0.12837011]))	False
RPL8	ENHA_RXRB;NR1H2	1.82254279444509	0.0105923326169632	False	((1.1666666666666667, 0.32592592592592595), array([ 0.74129804, -0.68676938]))	False
RPL8	CDKN2A;ENHA_EGR1	1.31887855719104	0.0281986917496457	False	(array([-0.67344761,  0.73255453]), (1.1333333333333335, -0.9370370370370371))	False
RPL8	ENHA_AR;SUZ12	1.62353358881753	7.07677753124661e-05	False	((1.1, -1.1), array([ 0.94888815, -0.24651362]))	False
RPL8	EED;ENHA_NR2C2	1.40455505182671	0.0005152942178814	False	(array([0.67604645, 0.65755981]), (1.1, 0.0))	False
RPL8	EED;ENHA_AR	1.26456575048459	0.0262108246345698	False	(array([0.67604645, 0.65755981]), (1.1, -1.1))	False
RPL8	EED;ENHA_TFAP2A	1.49985262023746	1.81422673169552e-05	False	(array([0.67604645, 0.65755981]), (1.1666666666666667, 0.6925925925925926))	False
RPL8	ENHA_AR;RUVBL1	2.0104258157926	4.62375305177101e-06	False	((1.1, -1.1), array([ 0.76510375, -0.5261352 ]))	False
RPL8	ARRB1;ENHA_SREBF2	2.14981498546959	4.07716601890211e-07	False	(array([-0.43460837,  0.89110435]), (1.1, 0.48888888888888893))	False
RPL8	ENHA_MAX;MECP2	1.90522243042063	1.96564804891987e-08	False	((1.1333333333333335, -0.32592592592592595), array([0.6650178 , 0.60267788]))	False
RPL8	ENHA_TEAD1;YAP1	1.54327654366695	4.06199701107534e-06	False	((1.1333333333333335, 0.6518518518518519), array([-0.69624724,  0.01656791]))	False
RPL8	ENHA_EGR1;YAP1	1.45651024393266	9.39053582035291e-05	False	((1.1333333333333335, -0.9370370370370371), array([-0.69624724,  0.01656791]))	False
RPL8	ENHA_CREB1;NFATC2	1.42884326549124	0.0001457095706998	False	((1.1666666666666667, -1.0185185185185186), array([-0.2525935 , -0.89486059]))	False
RPL8	ENHA_EGR1;NFATC2	1.4395471982024	0.0001375889581955	False	((1.1333333333333335, -0.9370370370370371), array([-0.2525935 , -0.89486059]))	False
RPL8	ENHA_TEAD1;JUND	1.47327412196455	5.09334889836436e-05	False	((1.1333333333333335, 0.6518518518518519), array([0.96005992, 0.10432571]))	False
RPL8	ENHA_CREB1;JUND	1.35598568924803	0.0015541245834378	False	((1.1666666666666667, -1.0185185185185186), array([0.96005992, 0.10432571]))	False
RPL8	ENHA_EGR1;JUND	1.69398541286964	1.35601482552507e-08	False	((1.1333333333333335, -0.9370370370370371), array([0.96005992, 0.10432571]))	False
RPL8	ENHA_AR;JUND	1.22084344909673	0.0633826801055578	False	((1.1, -1.1), array([0.96005992, 0.10432571]))	False
RPL8	ENHA_AR;LCOR	0.865986759764375	0.306212912032501	False	((1.1, -1.1), array([-0.99054747,  0.20999124]))	False
RPL8	ENHA_AR;LATS2	1.26884767595566	0.39531640053228	False	((1.1, -1.1), array([-0.90041055, -0.00811909]))	False
RPL8	ENHA_AR;EZH2	1.61609737632817	0.0014915316187444	False	((1.1, -1.1), array([ 0.9157624 , -0.31079803]))	False
RPL8	ENHA_EGR1;PSMA3	2.04034021569294	7.41146734360732e-14	False	((1.1333333333333335, -0.9370370370370371), array([0.94704889, 0.21284184]))	False
RPL8	AKT1;ENHA_AR	1.27178086569657	0.118799615900934	False	(array([-0.84959168,  0.62516497]), (1.1, -1.1))	False
RPL8	ENHA_AR;ZBTB16	1.74121467646595	0.0068597690108956	False	((1.1, -1.1), array([0.20281403, 0.98958693]))	False
RPL8	ENHA_MAFK;KAT6A	3.77573481758471	2.7126255717379903e-19	False	((1.1, -0.3666666666666667), array([-0.71750921, -0.69824086]))	False
RPL8	ENHA_NR2C2;S100A4	3.52333935676284	1.2253266076387901e-14	False	((1.1, 0.0), array([0.91381648, 0.37717978]))	False
RPL8	ENHA_NR2C2;PATZ1	1.82354362734983	2.64495185621768e-07	False	((1.1, 0.0), array([-0.85019054,  0.54408473]))	False
RPL8	BACH1;ENHA_MAFF	2.87036001853743	4.69292539822208e-16	False	(array([0.30477843, 0.94103506]), (1.1333333333333335, -0.4481481481481482))	False
