promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ASIC1	ENHA_NFIA	True	False	False	1.1666666666666667	0.23913043478260865	3	0.998049400634477	1.5762301134787202e-19	False											0.439631071925805	2.93662899840863e-11
ASIC1	ENHA_MTF1	True	False	False	1.1666666666666667	-0.047826086956521685	1	-1.1837624874014	1.8464260849660402e-19	False											0.327122753759576	9.25811933792633e-16
ASIC1	ENHA_MEF2A	True	False	False	1.1	-0.23913043478260876	9	-1.40227039880436	1.06339595756953e-41	False											0.520980208097496	5.76094248219787e-17
ASIC1	ENHA_CREB3L1	True	False	False	1.1	-1.1	2	1.67464350166631	0.0826521004255046	False											0.349536407789125	1.3212478670540725e-09
ASIC1	ENHA_MAFG	True	False	False	1.1	-0.5260869565217392	1	-0.719696590260469	9.811558121276439e-11	False											0.390841181808751	5.52944076651464e-26
ASIC1	ENHA_RREB1	True	False	False	1.1	0.6217391304347826	4	-0.0735253190793003	0.467070376592638	False											0.4490783482893835	1.456355864554106e-24
ASIC1	ENHA_MEF2C	True	False	False	1.1333333333333335	-0.14347826086956528	6	1.46699496505546	0.582772779974055	False											0.5386024220058595	6.021849153691265e-07
ASIC1	ENHA_MAX	True	False	False	1.1666666666666667	-0.33478260869565224	19	0.371354138784978	0.0003333213229736	False											0.415502703878173	1.76381134346783e-20
ASIC1	ENHA_TFAP2C	True	False	False	1.1333333333333335	1.0043478260869567	6	-0.853382865494771	5.1225313213023e-10	False											0.3984469503224535	2.784411082876001e-25
ASIC1	ENHA_IRF7	True	False	False	1.1	-0.8130434782608696	8	-3.83408099935248	6.50427053228451e-298	False											0.34253165350648795	4.657405953243925e-26
ASIC1	ENHA_MYC	True	False	False	1.1333333333333335	0.14347826086956506	66	0.678826795642739	2.0942350848026002e-26	False											0.39085909260819396	7.558760571761541e-13
ASIC1	ENHA_TFAP2A	True	False	False	1.1	0.9086956521739129	10	-3.2635472309405	5.28479283829799e-135	False											0.42686810176246	3.838602873302658e-27
ASIC1	ENHA_E2F6	True	False	False	1.1333333333333335	-1.0043478260869567	9	-0.254228650675088	0.250420646955463	False											0.440250375132628	3.12698561489909e-19
ASIC1	ENHA_NRF1	True	False	False	1.1333333333333335	0.4304347826086956	6	0.574993565944285	8.28850880542686e-05	False											0.3551388983930355	9.226343091577696e-13
ASIC1	ENHA_SP1	True	False	False	1.1333333333333335	0.7173913043478262	30	-0.733707104214519	4.5131323926585794e-18	False											0.5243803698695706	1.2666893306881991e-14
ASIC1	ENHA_MXI1	True	False	False	1.1	0.047826086956521685	1	1.26483963834969	3.33107882665162e-25	False											0.381264580005207	7.65299440830913e-31
