Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
PFDN1	ENHA_ESR2;NCOA1	0.829592747128622	0.086335245034976	False	((1.1, -0.8), array([-0.97399164, -0.27118737]))	True
PFDN1	ENHA_ESR2;NCOA2	0.978589418093836	0.907785186653975	False	((1.1, -0.8), array([-0.39995676, -0.93504152]))	True
PFDN1	ENHA_ESR2;NCOA3	0.495379977519713	1.1732409988018999e-12	False	((1.1, -0.8), array([-0.60491935, -0.71634015]))	False
PFDN1	ENHA_FOXA1;PIAS1	0.560649613019632	8.530537053595169e-11	False	((1.1333333333333335, -0.7000000000000001), array([-0.42266383,  0.71990388]))	False
PFDN1	ENHA_HSF1;HSPA4L	0.810955215835577	0.368889899989287	False	((1.1, -0.20000000000000007), array([-0.94229702,  0.27080519]))	False
PFDN1	ENHA_USF2;HSPA4L	0.609274696592508	0.0824305878385067	False	((1.1333333333333335, 1.1), array([-0.94229702,  0.27080519]))	False
PFDN1	ENHA_HSF1;HSPA8	0.709827455887743	0.0309143292627858	False	((1.1, -0.20000000000000007), array([-0.73382509, -0.67445289]))	False
PFDN1	ENHA_ESR2;HSPA8	0.834302301467063	0.193701477216311	False	((1.1, -0.8), array([-0.73382509, -0.67445289]))	False
PFDN1	ENHA_HSF1;FKBP4	1.67934086311779	0.0071124152400411	False	((1.1, -0.20000000000000007), array([0.41459658, 0.72031874]))	False
PFDN1	ENHA_NR3C1;FKBP4	0.836310958107139	0.471012771468779	False	((1.1, 0.3999999999999999), array([0.41459658, 0.72031874]))	False
PFDN1	ENHA_MITF;STUB1	0.543254974012973	3.47716803258498e-05	False	((1.1666666666666667, 0.30000000000000004), array([-0.26801782, -0.70099135]))	False
PFDN1	ENHA_HSF1;STUB1	0.730573956679184	0.0107284885339651	False	((1.1, -0.20000000000000007), array([-0.26801782, -0.70099135]))	False
PFDN1	ENHA_NR3C1;STUB1	0.743939561095377	0.0191921853605273	False	((1.1, 0.3999999999999999), array([-0.26801782, -0.70099135]))	False
PFDN1	DAXX;ENHA_HSF1	0.804841347572895	0.0759223964924386	False	(array([-0.64992989,  0.68487465]), (1.1, -0.20000000000000007))	False
PFDN1	DAXX;ENHA_TCF7L2	0.837256868699314	0.213188147424395	False	(array([-0.64992989,  0.68487465]), (1.1333333333333335, 0.8))	False
PFDN1	DAXX;ENHA_NR3C1	0.651047567789352	0.0186761390582154	False	(array([-0.64992989,  0.68487465]), (1.1, 0.3999999999999999))	False
PFDN1	CDK6;ENHA_SOX10	0.504483574693103	2.5177912400262203e-10	False	(array([ 0.94100194, -0.22970843]), (1.1666666666666667, 0.6000000000000001))	False
PFDN1	CDK6;ENHA_HSF1	0.499832796806615	3.6750350913811695e-11	False	(array([ 0.94100194, -0.22970843]), (1.1, -0.20000000000000007))	False
PFDN1	ENHA_USF2;NPM1	0.500003444285974	2.61969416472164e-13	False	((1.1333333333333335, 1.1), array([0.57306057, 0.77718607]))	False
PFDN1	ENHA_TFAP4;MDM2	0.571800326361255	9.63725042630662e-09	False	((1.1666666666666667, 0.8999999999999999), array([0.70416761, 0.48572285]))	False
PFDN1	MDM2;PROM_EGR1	0.455420663737259	2.47737801933835e-18	False	(array([0.70416761, 0.48572285]), (-1.1333333333333335, -0.9307692307692308))	False
PFDN1	ENHA_FOXA1;HMGA1	0.562703381330725	4.7867529593585894e-11	False	((1.1333333333333335, -0.7000000000000001), array([-0.95010726, -0.13305036]))	False
PFDN1	ENHA_NR3C1;NFKB1	0.805391805685239	0.0867599951755525	False	((1.1, 0.3999999999999999), array([ 0.85041895, -0.54591028]))	False
PFDN1	ENHA_USF2;RELA	0.5561362231426	9.50672013132189e-10	False	((1.1333333333333335, 1.1), array([-0.18783893, -0.41783452]))	False
PFDN1	ENHA_NR3C1;RELA	0.622544982010314	2.07065678295879e-06	False	((1.1, 0.3999999999999999), array([-0.18783893, -0.41783452]))	False
