promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
PJA1	ENHA_E2F1	True	False	False	1.1333333333333335	-1.0607142857142857	16	-1.58598313818408	1.07173313586322e-50	False											0.3700067031869415	7.262533393019086e-19
PJA1	ENHA_PLAG1	True	False	False	1.1333333333333335	0.35357142857142865	2	-6.54340952873669	2.50212753156315e-17	False											0.42415534611963	3.06046922171227e-27
PJA1	ENHA_ELF3	True	False	False	1.1666666666666667	-0.9035714285714287	2	1.20019564579332	1.62568910285003e-17	False											0.46276446888842804	7.83100558990495e-13
PJA1	ENHA_STAT1	True	False	False	1.1666666666666667	0.7464285714285717	18	-4.62037343801228	3.18474888731901e-209	False											0.4393969518483555	2.2714339341387316e-24
PJA1	ENHA_MTF1	True	False	False	1.1	0.07857142857142874	1	-1.1837624874014	1.8464260849660402e-19	False											0.327122753759576	9.25811933792633e-16
PJA1	ENHA_NFIA	True	False	False	1.1333333333333335	0.11785714285714288	1	0.998049400634477	1.5762301134787202e-19	False											0.439631071925805	4.0828655260354104e-14
PJA1	ENHA_FOXP1	True	False	False	1.1333333333333335	-0.5892857142857143	3	1.23058638748909	9.34625524205785e-17	False											0.533110361424171	6.40487273887354e-16
PJA1	ENHA_NR2F1	True	False	False	1.1666666666666667	0.27500000000000013	2	2.15204275920652	0.261152651338228	False											0.530962456873716	1.1797659477372127e-12
PJA1	ENHA_REST	True	False	False	1.1	0.5500000000000003	9	-0.26340778686432	0.01034300165799	False											0.413058724700431	1.72852384377128e-26
PJA1	ENHA_MGA	True	False	False	1.1666666666666667	0.03928571428571437	2	-0.885909347777291	1.2751518779619201e-15	False											0.380899955008491	6.625204009475159e-15
PJA1	ENHA_RREB1	True	False	False	1.1333333333333335	0.5892857142857144	3	-0.0735253190793003	0.467070376592638	False											0.447552756444024	9.51188403397332e-25
PJA1	ENHA_KLF4	True	False	False	1.1666666666666667	-0.1964285714285714	10	-4.0236383329462	1.2985292682091302e-211	False											0.389598062031289	1.3504849408100796e-32
PJA1	ENHA_TP53	True	False	False	1.1666666666666667	0.9821428571428572	48	0.19430270080352	0.0080827699159202	False											0.3503710836305045	9.14349670058746e-26
PJA1	ENHA_IRF2	True	False	False	1.1333333333333335	-0.35357142857142854	4	-0.999846228400885	2.25381393956001e-07	False											0.30559109112717997	5.2427932163413e-28
PJA1	ENHA_TFAP2C	True	False	False	1.1	0.9035714285714289	4	-0.853382865494771	5.1225313213023e-10	False											0.4083725541285365	2.605880112850856e-25
PJA1	ENHA_TBX3	True	False	False	1.1	0.785714285714286	1	4.85416731525128	0.0	False											0.462076105293963	4.9866279245075e-11
PJA1	ENHA_THAP1	True	False	False	1.1333333333333335	0.9428571428571431	8	-0.731260560585431	0.000533619784927	False											0.30966946782662497	1.0040760017654714e-21
PJA1	ENHA_IRF7	True	False	False	1.1666666666666667	-0.3142857142857143	6	-3.83408099935248	6.50427053228451e-298	False											0.334825328030671	2.0310665155902774e-26
PJA1	ENHA_FOXA1	True	False	False	1.1	-0.7464285714285714	5	5.7014164002563	0.0	False											0.443148306488692	6.3849479132804905e-24
PJA1	ENHA_KLF9	True	False	False	1.1333333333333335	-0.11785714285714277	2	0.780085327606089	4.63130065865619e-16	False											0.444949487937972	4.2936351353876e-25
PJA1	ENHA_GLI3	True	False	False	1.1	-0.5107142857142857	6	-3.01530386004786	4.55622017655868e-29	False											0.345826823978196	6.0129702295020006e-33
PJA1	ENHA_SPIB	True	False	False	1.1333333333333335	0.7071428571428573	1	-1.0201436715832	0.760095716867361	False											0.496561043028022	7.07135273927879e-19
PJA1	ENHA_TFAP2A	True	False	False	1.1666666666666667	0.8642857142857145	12	-3.2635472309405	5.28479283829799e-135	False											0.419886447912513	5.76946118061831e-28
PJA1	ENHA_GABPA	True	False	False	1.1666666666666667	-0.55	6	1.45005565467442	2.0852722753028797e-36	False											0.37416922699642696	1.2919938461258048e-28
PJA1	ENHA_FOXK2	True	False	False	1.1666666666666667	-0.6678571428571429	11	-0.810549760351143	8.7594450497324e-24	False											0.445772208733291	3.44786683846485e-15
PJA1	ENHA_E2F6	True	False	False	1.1666666666666667	-1.0214285714285716	2	-0.254228650675088	0.250420646955463	False											0.4082488894243605	6.141400931074508e-20
PJA1	ENHA_MAZ	True	False	False	1.1333333333333335	0.0	2	1.17636897308062	2.95636464524114e-88	False											0.4222701772681535	1.5742234279546845e-23
PJA1	ENHA_POU2F2	True	False	False	1.1666666666666667	0.392857142857143	3	0.0211567803891983	0.984168727472528	False											0.544366357029454	6.8991796522900494e-12
PJA1	ENHA_RELA	True	False	False	1.1666666666666667	0.5107142857142859	32	-0.0830794465946176	0.417800025186821	False											0.4294096731983925	4.01009260656397e-13
