Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
NCAPD2	ENHA_NFIB;XRCC5	0.432458491477098	9.1074260711192e-26	False	((1.1333333333333335, -0.07857142857142851), array([-0.96216068, -0.2240097 ]))	False
NCAPD2	ENHA_TWIST1;MAX	0.365542442830729	1.31165249417397e-19	False	((1.1, 1.0214285714285718), array([-0.28759477, -0.85233173]))	False
NCAPD2	ENHA_FOS;PRKAA2	0.371058948463391	2.21694797018689e-20	False	((1.1666666666666667, -0.942857142857143), array([-0.6442813 ,  0.46266087]))	False
NCAPD2	CLU;ENHA_FOS	0.373913311863091	3.8132478359202303e-14	False	(array([-0.10912129,  0.80555556]), (1.1666666666666667, -0.942857142857143))	False
NCAPD2	EGFR;ENHA_STAT1	0.534720437963965	0.0003458314942514	False	(array([-0.95654329,  0.17248588]), (1.1333333333333335, 0.8642857142857145))	False
NCAPD2	EGFR;ENHA_FOS	0.359022303952754	2.09914674271947e-06	False	(array([-0.95654329,  0.17248588]), (1.1666666666666667, -0.942857142857143))	False
NCAPD2	EGFR;PROM_HOXC10	1.20923361886655	0.76314714045522	False	(array([-0.95654329,  0.17248588]), (-1.1333333333333335, -0.32999999999999996))	False
NCAPD2	ENHA_STAT1;TP73	0.532346821259631	1.67838504076487e-06	False	((1.1333333333333335, 0.8642857142857145), array([0.49444854, 0.89419782]))	False
NCAPD2	ENHA_JUNB;SMURF1	0.442649470686867	2.25032163454027e-14	False	((1.1, -0.6285714285714286), array([0.79860367, 0.64569767]))	False
NCAPD2	ENHA_HSF2;NCBP1	0.239867940345664	0.0336831286763812	False	((1.1666666666666667, -0.7071428571428572), array([-0.73509888,  0.64325591]))	False
NCAPD2	ENHA_NR1D2;RBPMS	0.548319955977126	0.0300928219648957	False	((1.1666666666666667, 0.0), array([ 0.96481807, -0.2308205 ]))	False
NCAPD2	ENHA_FOS;TRIP6	0.307278737729534	1.87016561236073e-05	False	((1.1666666666666667, -0.942857142857143), array([ 0.66564199, -0.65177756]))	False
NCAPD2	CTNNB1;ENHA_FOS	0.367553250801028	2.45337733669638e-23	False	(array([0.62924669, 0.73874024]), (1.1666666666666667, -0.942857142857143))	False
NCAPD2	CDK2;ENHA_THAP11	0.379989557532032	2.46059515596656e-27	False	(array([-0.82388298,  0.52246855]), (1.1666666666666667, 0.9428571428571431))	False
NCAPD2	CREB1;ENHA_JUND	0.333303754075167	3.10929780865814e-16	False	(array([-0.65437622,  0.50706887]), (1.1333333333333335, -0.55))	False
NCAPD2	CSNK2A1;ENHA_FOS	0.386443004145117	6.350191111660351e-17	False	(array([ 0.8572253 , -0.52335415]), (1.1666666666666667, -0.942857142857143))	False
NCAPD2	ENHA_THAP11;HCFC1	0.365022705997848	1.83237555982533e-32	False	((1.1666666666666667, 0.9428571428571431), array([ 0.00782082, -0.55294019]))	False
NCAPD2	AR;ENHA_JUND	0.448968108454848	1.57603875678699e-17	False	(array([-0.92207004,  0.34132736]), (1.1333333333333335, -0.55))	False
NCAPD2	ENHA_JUND;MAPK8	0.412612049023928	4.89927056725545e-22	False	((1.1333333333333335, -0.55), array([-0.27181429, -0.89108009]))	False
NCAPD2	ENHA_STAT1;PPARG	0.458882159457937	6.453470060146461e-23	False	((1.1333333333333335, 0.8642857142857145), array([-0.01443197, -0.9832679 ]))	False
NCAPD2	ENHA_NFE2L2;PRKCD	0.353808750006366	4.31171779966414e-25	False	((1.1, -0.15714285714285703), array([0.76034525, 0.27703307]))	False
NCAPD2	ENHA_STAT1;PRKCD	0.491049811456793	2.446420913641e-19	False	((1.1333333333333335, 0.8642857142857145), array([0.76034525, 0.27703307]))	False
NCAPD2	ENHA_STAT1;RXRA	0.46217017366662	1.32303635298658e-22	False	((1.1333333333333335, 0.8642857142857145), array([-0.80046348, -0.4907068 ]))	False
NCAPD2	E2F1;ENHA_STAT1	0.589966305952337	5.87596842032414e-09	False	(array([ 0.75461013, -0.52276356]), (1.1333333333333335, 0.8642857142857145))	False
NCAPD2	ENHA_JUNB;SMAD4	0.423725400940969	4.06336443165161e-22	False	((1.1, -0.6285714285714286), array([-0.96209135,  0.03208586]))	False
NCAPD2	BRCA1;ENHA_JUND	0.412612049023928	4.89927056725545e-22	False	(array([ 0.42559043, -0.34212642]), (1.1333333333333335, -0.55))	False
NCAPD2	BRCA1;ENHA_JUNB	0.437010304148165	1.5983063612646602e-20	False	(array([ 0.42559043, -0.34212642]), (1.1, -0.6285714285714286))	False
NCAPD2	BRCA1;ENHA_STAT1	0.441201943810184	2.94419121101273e-25	False	(array([ 0.42559043, -0.34212642]), (1.1333333333333335, 0.8642857142857145))	False
NCAPD2	ENHA_THAP11;PSMC5	0.409078527594922	3.76127989131459e-25	False	((1.1666666666666667, 0.9428571428571431), array([1.        , 0.05366056]))	False
NCAPD2	ENHA_FOS;PSMC5	0.389855768974941	2.96607372468936e-20	False	((1.1666666666666667, -0.942857142857143), array([1.        , 0.05366056]))	False
NCAPD2	ENHA_NFE2L2;NCOR2	0.33816576696558	7.485741459729939e-28	False	((1.1, -0.15714285714285703), array([ 0.75057713, -0.70341869]))	False
NCAPD2	ENHA_FOS;NCOR2	0.340671621546063	1.2065702968201e-26	False	((1.1666666666666667, -0.942857142857143), array([ 0.75057713, -0.70341869]))	False
NCAPD2	ENHA_CREB1;POLR2A	0.382990748247369	1.08024945739157e-14	False	((1.1, -1.1), array([ 0.02146124, -0.92805254]))	False
NCAPD2	CHD8;ENHA_CREB1	0.326291857867174	5.65834543815753e-29	False	(array([ 0.96017323, -0.29661375]), (1.1, -1.1))	False
NCAPD2	POLR2A;PROM_CTCF	0.62875546439387	0.0001237927731784	False	(array([ 0.02146124, -0.92805254]), (-1.1, -1.1))	False
NCAPD2	CHD8;PROM_CTCF	0.694838324907165	0.00074217066444	False	(array([ 0.96017323, -0.29661375]), (-1.1, -1.1))	False
NCAPD2	ENHA_RARA;PARP1	0.391790274312013	8.19710944398925e-26	False	((1.1, 0.3142857142857145), array([ 0.85124599, -0.39739942]))	False
NCAPD2	ENHA_SP1;PARP1	0.614405563054156	1.07244529872735e-08	False	((1.1, 0.5500000000000003), array([ 0.85124599, -0.39739942]))	False
NCAPD2	ENHA_RARA;PARP1	0.391790274312013	8.19710944398925e-26	False	((1.1, 0.3142857142857145), array([ 0.85124599, -0.39739942]))	False
NCAPD2	PARP1;PROM_CTCF	1.03390862095194	0.714163232960088	False	(array([ 0.85124599, -0.39739942]), (-1.1, -1.1))	False
NCAPD2	HCFC1;PROM_GABPA	0.686511303681129	0.0001119689959287	False	(array([ 0.00782082, -0.55294019]), (-1.1666666666666667, -0.55))	False
NCAPD2	ENHA_HSF2;WDR5	0.392793712851704	3.10645704532031e-14	False	((1.1666666666666667, -0.7071428571428572), array([ 0.34338549, -0.11666065]))	False
NCAPD2	ENHA_POU5F1;WDR5	0.455533417541271	1.95923096346711e-13	False	((1.1333333333333335, 0.15714285714285725), array([ 0.34338549, -0.11666065]))	False
NCAPD2	ENHA_REST;KDM5C	0.449825056509767	1.3586014470556001e-22	False	((1.1333333333333335, 0.392857142857143), array([ 0.18014658, -0.87059274]))	False
NCAPD2	MAX;PROM_E2F6	0.873560502377403	0.0879184923015303	False	(array([-0.28759477, -0.85233173]), (-1.1333333333333335, -0.9900000000000001))	False
