promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
FAM83E	ENHA_SNAI2	True	False	False	1.1333333333333335	0.46911764705882364	9	-7.39045172449115	2.3935402877077702e-54	False											8.08609238314746	1.20436027731362e-83
FAM83E	ENHA_ZBTB18	True	False	False	1.1666666666666667	0.9705882352941178	4	-0.434969739122538	0.0422253253147413	False											3.426579110361655	1.1321453725772813e-41
FAM83E	ENHA_STAT1	True	False	False	1.1	0.6470588235294119	17	-4.62037343801228	3.18474888731901e-209	False											4.49153460204448	1.2984878213694e-58
FAM83E	ENHA_CEBPG	True	False	False	1.1333333333333335	-0.9382352941176472	1	-0.799638377875635	7.43142461235931e-28	False											2.0489706364222	5.06118460214569e-05
FAM83E	ENHA_NR2F1	True	False	False	1.1333333333333335	0.12941176470588234	3	2.15204275920652	0.261152651338228	False											8.61277325653458	1.23085943183088e-97
FAM83E	ENHA_ESR2	True	False	False	1.1666666666666667	-0.7279411764705883	8	3.10191642117498	0.0302281855584287	False											2.264207586869755	2.1722991888578218e-17
FAM83E	ENHA_MZF1	True	False	False	1.1333333333333335	-0.016176470588235237	4	2.70523955303638	7.14341823529132e-60	False											2.868026807633215	4.07558729851406e-14
FAM83E	ENHA_RREB1	True	False	False	1.1666666666666667	0.388235294117647	18	-0.0735253190793003	0.467070376592638	False											5.06858468030012	4.20441319632425e-59
FAM83E	ENHA_JUN	True	False	False	1.1333333333333335	-0.40441176470588236	40	1.11265479843166	9.128250855418809e-40	False											3.1862757965150648	2.4643738480858398e-30
FAM83E	ENHA_KLF4	True	False	False	1.1333333333333335	-0.3073529411764706	56	-4.0236383329462	1.2985292682091302e-211	False											12.1732992309058	2.18239282022676e-82
FAM83E	ENHA_TP53	True	False	False	1.1666666666666667	0.8735294117647059	246	0.19430270080352	0.0080827699159202	False											2.58737858391094	5.004530810547526e-23
FAM83E	ENHA_HOXC10	True	False	False	1.1	-0.46911764705882353	1	-1.09703117379149	0.0780997506470529	False											1.22904724328904	0.315079710745856
FAM83E	ENHA_TFAP2C	True	False	False	1.1	0.7926470588235295	45	-0.853382865494771	5.1225313213023e-10	False											4.56629334968828	2.99207810558679e-66
FAM83E	ENHA_TFDP1	True	False	False	1.1333333333333335	0.8088235294117647	18	-1.49951127569777	7.75563052587775e-94	False											2.45676236546497	8.86290502481967e-14
FAM83E	ENHA_THAP1	True	False	False	1.1	0.8411764705882354	21	-0.731260560585431	0.000533619784927	False											3.46743774988195	5.1344268400066e-38
FAM83E	ENHA_HES1	True	False	False	1.1333333333333335	-0.55	3	-3.39534238338495	1.54205368948807e-57	False											2.54075974301453	1.3449467583165002e-16
FAM83E	ENHA_NFATC4	True	False	False	1.1666666666666667	0.0	4	-0.710503498140033	0.0854050478704199	False											2.012843834666265	2.0073983466739035e-12
FAM83E	ENHA_TEAD1	True	False	False	1.1666666666666667	0.7279411764705883	10	-3.09819901379961	1.5394834772998e-296	False											3.60641674342361	9.5087814949064e-50
FAM83E	ENHA_SREBF1	True	False	False	1.1333333333333335	0.6147058823529412	24	2.33049101833238	6.57549062582311e-219	False											2.63949407945139	3.22966048102011e-27
FAM83E	ENHA_MAZ	True	False	False	1.1	-0.17794117647058827	6	1.17636897308062	2.95636464524114e-88	False											3.97290420829055	3.9344416937579e-55
FAM83E	ENHA_ZBTB7A	True	False	False	1.1	0.986764705882353	12	-0.0362829210068259	0.736088995669794	False											3.92200313063353	4.55185474766462e-57
FAM83E	ENHA_IRF1	True	False	False	1.1666666666666667	-0.43676470588235294	53	-4.0231535461388	8.02847625817727e-85	False											8.04271484244485	2.4055153641278397e-56
FAM83E	ENHA_NR4A1	True	False	False	1.1333333333333335	0.17794117647058827	10	-0.313752055108596	0.111151395127448	False											2.803843831247125	2.2955200476410095e-32
FAM83E	ENHA_KLF2	True	False	False	1.1666666666666667	-0.3397058823529412	8	2.91214006178269	1.1394009815664e-06	False											5.85885296947902	2.168482490700377e-67
FAM83E	ENHA_EGR1	True	False	False	1.1	-0.8088235294117647	58	-3.04567725393117	0.0	False											5.70992308588032	1.4209095537414313e-60
FAM83E	ENHA_IRF3	True	False	False	1.1	-0.4205882352941177	9	-0.741767567552619	5.2616063874333e-12	False											2.50849065910328	1.7409763182824e-26
FAM83E	ENHA_FOXO3	True	False	False	1.1666666666666667	-0.6308823529411764	15	1.24156433831413	4.17412683231984e-59	False											2.23547892309823	4.35009092938332e-18
FAM83E	ENHA_NFKB1	True	False	False	1.1666666666666667	0.04852941176470593	215	-1.14746090520674	3.71257051919243e-33	False											4.70491833576171	3.97935994643464e-59
FAM83E	ENHA_RFX5	True	False	False	1.1	0.35588235294117654	3	1.40907204845787	1.98813036760513e-40	False											3.31987997768303	9.04711427999861e-45
FAM83E	ENHA_E2F4	True	False	False	1.1	-0.8573529411764707	25	-0.997654425537182	5.94541298065313e-24	False											3.02741911125846	3.8868516961804e-34
