Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
PCID2	ENHA_MEF2C;MAPK14	0.478473112868224	3.2894175984619505e-20	False	((1.1, 0.12222222222222223), array([-0.9650897 , -0.13434696]))	False
PCID2	COPS5;ENHA_MEF2C	0.484974679503271	1.20329722773818e-17	False	(array([-0.41729549, -0.90967633]), (1.1, 0.12222222222222223))	False
PCID2	ENHA_ESR2;PELP1	0.43370372861295	1.38508859180979e-14	False	((1.1333333333333335, -1.0185185185185186), array([-0.05723811, -0.80635919]))	False
PCID2	ENHA_MEF2C;HDAC5	0.628437761368851	1.20436983072622e-06	False	((1.1, 0.12222222222222223), array([-0.36213752,  0.81773061]))	False
PCID2	ENHA_MEF2A;HDAC5	0.64465995454295	9.335507577873e-07	False	((1.1666666666666667, 0.040740740740740744), array([-0.36213752,  0.81773061]))	False
PCID2	ENHA_MEF2A;JUND	0.520980208097496	5.76094248219787e-17	False	((1.1666666666666667, 0.040740740740740744), array([-0.96146054,  0.23730874]))	False
PCID2	CSNK2A1;ENHA_IRF2	0.321636535080377	6.01208618543068e-21	False	(array([-0.31582967, -0.57884882]), (1.1, -0.3666666666666667))	False
PCID2	ENHA_IRF2;FOXK2	0.347585539823868	9.13018645300963e-17	False	((1.1, -0.3666666666666667), array([0.5618148 , 0.87199553]))	False
PCID2	ENHA_MEF2A;MAPKAPK3	0.642424503143965	5.04327613863064e-06	False	((1.1666666666666667, 0.040740740740740744), array([-0.7931665 ,  0.26700053]))	False
PCID2	ENHA_PBX2;NUP62	0.487546048226615	3.36730356348612e-15	False	((1.1333333333333335, 0.6925925925925926), array([-0.45558655, -0.91903871]))	False
PCID2	ENHA_IRF2;MDM2	0.308856816052269	6.87491022016058e-28	False	((1.1, -0.3666666666666667), array([-0.68948115,  0.71873169]))	False
PCID2	ENHA_MEF2A;MEF2D	0.563818796517682	1.3855694476554e-11	False	((1.1666666666666667, 0.040740740740740744), array([-0.88335759, -0.34885736]))	False
PCID2	ENHA_NFIB;NFIC	0.413221331940216	3.58945648531768e-15	False	((1.1, 0.3666666666666667), array([ 0.66256395, -0.66809326]))	False
PCID2	ENHA_NFIB;NFIX	0.357476096701354	7.08429374603721e-21	False	((1.1, 0.3666666666666667), array([0.74407108, 0.61050225]))	False
PCID2	ENHA_NFIB;NFIA	0.374193580392098	1.2195649946984202e-15	False	((1.1, 0.3666666666666667), array([-0.77637955,  0.3952084 ]))	False
PCID2	ENHA_ELF1;HMGA1	0.32125093639389	1.7904887721930898e-22	False	((1.1, -1.1), array([0.01079935, 0.90327936]))	False
PCID2	ENHA_PRDM1;PIAS1	0.378719870696945	3.7441058209607603e-35	False	((1.1, 0.8555555555555556), array([ 0.68623924, -0.66224537]))	False
PCID2	ENHA_PRDM1;PIAS1	0.378719870696945	3.7441058209607603e-35	False	((1.1, 0.8555555555555556), array([ 0.68623924, -0.66224537]))	False
PCID2	PIAS1;PROM_SP3	0.883519717890358	0.114574437311451	False	(array([ 0.68623924, -0.66224537]), (-1.1666666666666667, 0.2749999999999999))	False
PCID2	ATR;ENHA_ETV1	0.228841248211761	5.42365362616109e-17	False	(array([-0.95268297,  0.2936222 ]), (1.1, -0.8555555555555556))	False
PCID2	ENHA_KLF3;FHL3	0.286453208053142	5.32270203422783e-31	False	((1.1, -0.12222222222222223), array([ 0.1868965 , -0.94135298]))	False
PCID2	MAPK14;PROM_MAZ	0.844090359252855	0.0315622659971808	False	(array([-0.9650897 , -0.13434696]), (-1.1666666666666667, -0.13749999999999996))	False
PCID2	ATXN1;ENHA_PRDM1	0.394926324128968	2.48856123515635e-31	False	(array([-0.66683014, -0.56605158]), (1.1, 0.8555555555555556))	False
PCID2	ATXN1;ENHA_PRDM1	0.394926324128968	2.48856123515635e-31	False	(array([-0.66683014, -0.56605158]), (1.1, 0.8555555555555556))	False
PCID2	ENHA_PBX2;PROM_CREB1	0.375735566379985	7.47450468932739e-06	False	((1.1333333333333335, 0.6925925925925926), (-1.1, -1.1))	False
PCID2	JUND;PROM_CREB1	0.803881718020535	0.0667946691207868	False	(array([-0.96146054,  0.23730874]), (-1.1, -1.1))	False
PCID2	ENHA_NR3C1;PROM_CREB1	0.479209226230681	0.0013140050155619	False	((1.1666666666666667, 0.5296296296296297), (-1.1, -1.1))	False
PCID2	NFIC;PROM_CREB1	0.545536241101148	2.73405964717731e-05	False	(array([ 0.66256395, -0.66809326]), (-1.1, -1.1))	False
PCID2	NFIX;PROM_CREB1	0.502855919129481	9.12139801346746e-07	False	(array([0.74407108, 0.61050225]), (-1.1, -1.1))	False
PCID2	NFIA;PROM_CREB1	0.515617318871695	3.38520923606976e-06	False	(array([-0.77637955,  0.3952084 ]), (-1.1, -1.1))	False
PCID2	HMGA1;PROM_CREB1	0.851375525423198	0.158141141597825	False	(array([0.01079935, 0.90327936]), (-1.1, -1.1))	False
PCID2	PIAS1;PROM_CREB1	0.77050796738682	0.025628249509157	False	(array([ 0.68623924, -0.66224537]), (-1.1, -1.1))	False
PCID2	ATR;PROM_CREB1	0.278854041574168	5.80581276481845e-10	False	(array([-0.95268297,  0.2936222 ]), (-1.1, -1.1))	False
PCID2	FHL3;PROM_CREB1	0.672742021236757	0.0015919632080164	False	(array([ 0.1868965 , -0.94135298]), (-1.1, -1.1))	False
PCID2	ATXN1;PROM_CREM	0.808692100780842	0.108542732701033	False	(array([-0.66683014, -0.56605158]), (-1.1333333333333335, -1.03125))	False
PCID2	EHMT2;ENHA_KLF3	0.319771618578681	1.21537824914519e-33	False	(array([ 0.97830382, -0.10836413]), (1.1, -0.12222222222222223))	False
PCID2	EHMT2;PROM_REST	0.512571993708622	2.13149871623696e-12	False	(array([ 0.97830382, -0.10836413]), (-1.1, 0.13749999999999996))	False
PCID2	ENHA_NR3C2;TRIM24	0.294499628457503	2.86172194200411e-10	False	((1.1, 0.6111111111111112), array([-0.06263475, -0.95158333]))	False
PCID2	ENHA_NR2C2;NR2C2AP	0.380067451281638	5.507604177324191e-15	False	((1.1333333333333335, 0.4481481481481482), array([0.90821396, 0.30380516]))	False
PCID2	ENHA_ETV1;PSEN1	0.374141529001301	2.4561004726842e-16	False	((1.1, -0.8555555555555556), array([0.9810346 , 0.10522921]))	False
PCID2	PROM_TCF4;TRIM24	0.436415732793963	9.56784967154044e-10	False	((-1.1333333333333335, 0.4125000000000001), array([-0.06263475, -0.95158333]))	False
PCID2	NR2C2AP;PROM_TCF4	0.603438770830556	2.83812644608341e-06	False	(array([0.90821396, 0.30380516]), (-1.1333333333333335, 0.4125000000000001))	False
PCID2	PROM_TCF4;PSEN1	0.456785685392658	1.30779390632392e-10	False	((-1.1333333333333335, 0.4125000000000001), array([0.9810346 , 0.10522921]))	False
PCID2	ENHA_GABPA;SKP2	0.360324747292273	2.58397704700923e-28	False	((1.1, -0.6111111111111112), array([0.02240043, 0.99723449]))	False
PCID2	ENHA_ESR2;NCOA3	0.453538713645615	9.41820323998988e-19	False	((1.1333333333333335, -1.0185185185185186), array([0.12717902, 0.18469726]))	False
PCID2	ENHA_ETV1;NCOA3	0.418909863192955	4.43189607079737e-19	False	((1.1, -0.8555555555555556), array([0.12717902, 0.18469726]))	False
PCID2	ENHA_NR3C1;NCOA3	0.426726419851426	6.1880920680591e-16	False	((1.1666666666666667, 0.5296296296296297), array([0.12717902, 0.18469726]))	False
PCID2	MDM2;PROM_E2F1	0.924084612348546	0.339968302884475	False	(array([-0.68948115,  0.71873169]), (-1.1, -0.89375))	False
PCID2	PROM_E2F1;SKP2	0.851418806251344	0.0513932257908381	False	((-1.1, -0.89375), array([0.02240043, 0.99723449]))	False
PCID2	NCOA3;PROM_E2F1	0.879068515724095	0.116581808476175	False	(array([0.12717902, 0.18469726]), (-1.1, -0.89375))	False
