Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
SNORD58C	ENHA_EHF;XRCC5	0.338732535274588	9.574441961925679e-34	False	((1.1333333333333335, -1.0576923076923077), array([-0.95822946, -0.30002979]))	False
SNORD58C	ENHA_ELF3;XRCC5	0.382523618178159	4.85132655084994e-26	False	((1.1, -0.9730769230769232), array([-0.95822946, -0.30002979]))	False
SNORD58C	ENHA_ELF3;ISG15	0.761768745111378	0.0534263022389237	False	((1.1, -0.9730769230769232), array([-0.72510585, -0.6009732 ]))	False
SNORD58C	APPBP2;ENHA_NFYA	0.24836032297575	6.49693650185162e-21	False	(array([-0.6980753 , -0.48286561]), (1.1666666666666667, 0.0))	False
SNORD58C	ENHA_ELF4;TBK1	0.861492730731324	0.698322334842907	False	((1.1333333333333335, -0.9307692307692308), array([-0.96970463,  0.19149878]))	False
SNORD58C	CSNK2A1;ENHA_NFYA	0.421939277089635	2.94645241563402e-13	False	(array([-0.82165914,  0.20723173]), (1.1666666666666667, 0.0))	False
SNORD58C	CDK2;ENHA_NFYA	0.407116804005828	3.8676220515301605e-15	False	(array([-0.69117121, -0.69975641]), (1.1666666666666667, 0.0))	False
SNORD58C	ENHA_ELF1;REL	0.614673056999332	0.000350261728253	False	((1.1666666666666667, -1.0153846153846156), array([-0.58378337,  0.69644804]))	False
SNORD58C	ENHA_SREBF2;SPTBN1	0.647655692155918	0.0335627369568179	False	((1.1666666666666667, 0.5076923076923077), array([-0.52565797, -0.89052807]))	False
SNORD58C	APP;ENHA_SP2	0.239646504925538	1.22014837621022e-59	False	(array([-0.71040437,  0.51551221]), (1.1333333333333335, 0.4653846153846153))	False
SNORD58C	APP;ENHA_NFYA	0.51166106556662	9.586919118082369e-11	False	(array([-0.71040437,  0.51551221]), (1.1666666666666667, 0.0))	False
SNORD58C	APP;ENHA_SP2	0.239646504925538	1.22014837621022e-59	False	(array([-0.71040437,  0.51551221]), (1.1333333333333335, 0.4653846153846153))	False
SNORD58C	APP;ENHA_GABPA	0.400733089610633	2.5527884978592202e-24	False	(array([-0.71040437,  0.51551221]), (1.1666666666666667, -0.8884615384615385))	False
