Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ARHGAP5-AS1	ENHA_FOXA1;NACC1	0.490528552018765	2.82427441438446e-15	False	((1.1, -0.7228571428571429), array([-0.91717391, -0.36602101]))	False
ARHGAP5-AS1	BANP;ENHA_SP2	0.426225343152894	1.26006914180161e-27	False	(array([-0.34605581, -0.90041765]), (1.1333333333333335, 0.6600000000000001))	False
ARHGAP5-AS1	ATXN1;ENHA_ESRRA	0.336769854835924	6.43901780055707e-29	False	(array([-0.64092227,  0.10508841]), (1.1333333333333335, -0.8485714285714286))	False
ARHGAP5-AS1	ATXN1;ENHA_PRDM1	0.394926324128968	2.48856123515635e-31	False	(array([-0.64092227,  0.10508841]), (1.1, 0.21999999999999997))	False
ARHGAP5-AS1	ATXN1;ENHA_NR4A1	0.409296842224048	6.05691666442328e-19	False	(array([-0.64092227,  0.10508841]), (1.1666666666666667, 0.15714285714285703))	False
ARHGAP5-AS1	AURKA;ENHA_TP73	0.365213260983019	1.82020420866561e-20	False	(array([-0.81766453, -0.0946262 ]), (1.1, 0.7857142857142858))	False
ARHGAP5-AS1	BAP1;ENHA_YY1	0.476196451297166	1.07605826242296e-13	False	(array([0.48265836, 0.8608049 ]), (1.1666666666666667, 0.9114285714285715))	False
ARHGAP5-AS1	CSNK2A1;ENHA_TP73	0.355444287056629	6.97957155199222e-20	False	(array([0.87628705, 0.45017168]), (1.1, 0.7857142857142858))	False
ARHGAP5-AS1	ENHA_YY1;YAF2	0.483932415967669	2.13699359038574e-13	False	((1.1666666666666667, 0.9114285714285715), array([-0.52680467, -0.88382098]))	False
ARHGAP5-AS1	ENHA_YY1;RYBP	0.478705971073747	7.10032601880006e-14	False	((1.1666666666666667, 0.9114285714285715), array([-0.71003702,  0.63036973]))	False
ARHGAP5-AS1	ENHA_MITF;PATZ1	0.277972746539671	4.45532512947656e-17	False	((1.1, -0.15714285714285714), array([ 0.93636418, -0.29135793]))	False
