promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
P4HA1	ENHA_ZBTB18	True	False	False	1.1	1.1	2	-0.434969739122538	0.0422253253147413	False											0.4033048915996525	9.864786132302921e-19
P4HA1	ENHA_RARA	True	False	False	1.1666666666666667	0.3055555555555556	25	-0.134025346348399	0.470907401425808	False											0.414173665387739	1.3334424766954401e-15
P4HA1	ENHA_CEBPA	True	False	False	1.1	-1.1	14	1.40831619900991	1.6381761926368402e-19	False											0.365593734916563	2.289432415854724e-23
P4HA1	ENHA_SMAD3	True	False	False	1.1	0.55	48	-2.16165222493266	8.320005204690681e-58	False											0.4290501545801965	5.4624017147840654e-05
P4HA1	ENHA_ELF3	True	False	False	1.1666666666666667	-0.7944444444444445	5	1.20019564579332	1.62568910285003e-17	False											0.423670407133052	1.0161516357131299e-26
P4HA1	ENHA_NFIB	True	False	False	1.1666666666666667	-0.061111111111111116	4	-0.456247574244742	5.1950932621203e-05	False											0.393707456166157	6.097860394960831e-16
P4HA1	ENHA_PLAG1	True	False	False	1.1	0.18333333333333335	2	-6.54340952873669	2.50212753156315e-17	False											0.4802733425030285	1.0698825876908351e-09
P4HA1	ENHA_CREB1	True	False	False	1.1666666666666667	-0.9777777777777779	31	-0.600232504411478	4.5967343029176706e-09	False											0.353007365752168	1.65448504330174e-29
P4HA1	ENHA_FOXP1	True	False	False	1.1333333333333335	-0.6722222222222223	3	1.23058638748909	9.34625524205785e-17	False											0.533110361424171	6.40487273887354e-16
P4HA1	ENHA_MEF2A	True	False	False	1.1333333333333335	-0.3055555555555556	19	-1.40227039880436	1.06339595756953e-41	False											0.520980208097496	5.76094248219787e-17
P4HA1	ENHA_NR2F1	True	False	False	1.1333333333333335	0.061111111111111116	2	2.15204275920652	0.261152651338228	False											0.530962456873716	1.1797659477372127e-12
P4HA1	ENHA_REST	True	False	False	1.1666666666666667	0.48888888888888893	16	-0.26340778686432	0.01034300165799	False											0.425252829974867	1.0591465243927461e-26
P4HA1	ENHA_MEF2C	True	False	False	1.1666666666666667	-0.24444444444444446	11	1.46699496505546	0.582772779974055	False											0.484974679503271	1.20329722773818e-17
P4HA1	ENHA_SPIB	True	False	False	1.1333333333333335	0.7944444444444445	1	-1.0201436715832	0.760095716867361	False											0.496561043028022	7.07135273927879e-19
P4HA1	ENHA_TFAP2A	True	False	False	1.1333333333333335	0.9777777777777779	12	-3.2635472309405	5.28479283829799e-135	False											0.426321330254982	1.1338349610918079e-26
P4HA1	ENHA_REL	True	False	False	1.1	0.3666666666666667	18	-2.46080604113086	7.93735410976565e-55	False											0.368417007891418	4.28748125175739e-12
P4HA1	ENHA_GABPA	True	False	False	1.1666666666666667	-0.6111111111111112	6	1.45005565467442	2.0852722753028797e-36	False											0.37416922699642696	1.014185050901776e-32
P4HA1	ENHA_SOX15	True	False	False	1.1666666666666667	0.6722222222222223	1	-4.82721057658409	9.531385000685601e-86	False											0.377528412397234	1.1423387517654199e-11
P4HA1	ENHA_E2F6	True	False	False	1.1	-0.9166666666666667	8	-0.254228650675088	0.250420646955463	False											0.43407694880944403	1.89519220141771e-19
P4HA1	ENHA_SREBF1	True	False	False	1.1666666666666667	0.8555555555555556	11	2.33049101833238	6.57549062582311e-219	False											0.38081639482832	2.2150199353494402e-23
P4HA1	ENHA_GATA2	True	False	False	1.1	-0.55	8	3.96311114709988	0.0	False											0.41402742591465047	6.06805061786228e-20
P4HA1	ENHA_RELA	True	False	False	1.1333333333333335	0.4277777777777778	50	-0.0830794465946176	0.417800025186821	False											0.422922667794963	4.980808824370031e-12
P4HA1	ENHA_SP1	True	False	False	1.1	0.7333333333333334	40	-0.733707104214519	4.5131323926585794e-18	False											0.5091791141301341	5.377595612389855e-15
