Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
FGF13	ENHA_FOXA1;NACC1	3.23838523251161	1.4754218224823898e-42	False	((1.1666666666666667, -0.7615384615384615), array([-0.97346197, -0.299445  ]))	False
FGF13	ENHA_MEF2A;MEF2D	3.15382368785226	2.20947636436493e-41	False	((1.1333333333333335, -0.21999999999999997), array([-0.84740902, -0.44589664]))	False
FGF13	ATF7IP;ENHA_CREB1	6.1694077514479	3.7661021416729e-95	False	(array([-0.84993901,  0.18158373]), (1.1333333333333335, -0.9815384615384616))	False
FGF13	ATF7IP;ENHA_CREB1	6.1694077514479	3.7661021416729e-95	False	(array([-0.84993901,  0.18158373]), (1.1333333333333335, -0.9815384615384616))	False
FGF13	ENHA_HSF2;RBBP6	1.60076418178366	0.0269101767135917	False	((1.1666666666666667, -0.5584615384615385), array([-0.98274007,  0.20084647]))	False
FGF13	ABL1;ENHA_RFX1	1.55365279759785	0.0497136841954953	False	(array([-0.79259762,  0.3529957 ]), (1.1666666666666667, 0.4061538461538463))	False
FGF13	ENHA_RUNX2;TP73	1.76406885521518	1.90636422428081e-07	False	((1.1333333333333335, 0.49076923076923107), array([-0.74646723,  0.5233655 ]))	False
FGF13	ENHA_RUNX2;TP73	1.76406885521518	1.90636422428081e-07	False	((1.1333333333333335, 0.49076923076923107), array([-0.74646723,  0.5233655 ]))	False
FGF13	ENHA_RUNX2;TP73	1.76406885521518	1.90636422428081e-07	False	((1.1333333333333335, 0.49076923076923107), array([-0.74646723,  0.5233655 ]))	False
FGF13	ENHA_SIX1;EYA2	2.7376605342086	2.52845582289088e-20	False	((1.1666666666666667, 0.5076923076923079), array([-0.64101645, -0.82728865]))	False
FGF13	ENHA_TFEB;SRPK1	1.44551469651669	0.201859218178913	False	((1.1, 0.930769230769231), array([-0.95443011, -0.20916182]))	False
FGF13	ENHA_POU2F1;SP4	1.37840927176522	0.061895574265257	False	((1.1666666666666667, 0.25384615384615405), array([ 0.58923682, -0.71227012]))	False
FGF13	ENHA_POU2F1;SP4	1.37840927176522	0.061895574265257	False	((1.1666666666666667, 0.25384615384615405), array([ 0.58923682, -0.71227012]))	False
FGF13	ENHA_NFYB;NFYC	3.22225789831004	1.0746626723112e-36	False	((1.1333333333333335, 0.03384615384615386), array([-0.94578652,  0.36918138]))	False
FGF13	ENHA_NFYB;NFYC	3.22225789831004	1.0746626723112e-36	False	((1.1333333333333335, 0.03384615384615386), array([-0.94578652,  0.36918138]))	False
FGF13	ENHA_TEAD1;MEF2C	3.60641674342361	9.5087814949064e-50	False	((1.1333333333333335, 0.8461538461538465), array([-0.56772959,  0.76568825]))	False
FGF13	ENHA_TEAD1;MEF2C	3.60641674342361	9.5087814949064e-50	False	((1.1333333333333335, 0.8461538461538465), array([-0.56772959,  0.76568825]))	False
FGF13	ENHA_MEF2A;MEF2C	3.10662227351971	3.709230639238169e-40	False	((1.1333333333333335, -0.21999999999999997), array([-0.56772959,  0.76568825]))	False
FGF13	ENHA_MEF2A;MEF2C	3.10662227351971	3.709230639238169e-40	False	((1.1333333333333335, -0.21999999999999997), array([-0.56772959,  0.76568825]))	False
FGF13	ENHA_NR2C2;S100A4	1.49438876599246	0.0232648005409818	False	((1.1333333333333335, 0.08461538461538476), array([ 0.86868817, -0.45115759]))	False
