Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
DRG2	EIF1AD;ENHA_STAT1	0.472571807094844	6.5233736980845e-09	False	(array([-0.53171464,  0.61386759]), (1.1, 0.5133333333333334))	False
DRG2	ENHA_TEAD2;INTS3	0.514280117880026	8.36648924515457e-05	False	((1.1666666666666667, 0.7577777777777779), array([-0.75279509, -0.55988018]))	False
DRG2	EIF1AD;PROM_ZBTB14	0.489952435687501	2.14416861198158e-08	False	(array([-0.53171464,  0.61386759]), (-1.1666666666666667, 0.7740740740740741))	False
DRG2	INTS3;PROM_ZBTB14	0.538732077342359	0.0002182957224281	False	(array([-0.75279509, -0.55988018]), (-1.1666666666666667, 0.7740740740740741))	False
DRG2	ENHA_PPARG;PIN1	0.309594032429085	7.278561006575179e-12	False	((1.1666666666666667, 0.02444444444444449), array([-0.5681455 ,  0.75950496]))	False
DRG2	ENHA_TCF4;PIN1	0.673294578127541	0.0002268176798457	False	((1.1, 0.6599999999999999), array([-0.5681455 ,  0.75950496]))	False
DRG2	PIN1;PROM_ZBTB14	1.32126831607532	0.0085257194730449	False	(array([-0.5681455 ,  0.75950496]), (-1.1666666666666667, 0.7740740740740741))	False
DRG2	ENHA_MAZ;KEAP1	0.498644266171491	7.80477523962308e-08	False	((1.1333333333333335, -0.1711111111111111), array([-0.75997531, -0.61996371]))	False
DRG2	ENHA_IRF1;KEAP1	0.897440664620767	0.317376502113052	False	((1.1333333333333335, -0.7577777777777779), array([-0.75997531, -0.61996371]))	False
DRG2	ENHA_MAZ;FOS	0.650956538228016	0.0001306140699832	False	((1.1333333333333335, -0.1711111111111111), array([-0.40609718,  0.38883087]))	False
DRG2	ENHA_NFIX;FOS	0.416860941846062	9.34205155617216e-07	False	((1.1666666666666667, -0.12222222222222223), array([-0.40609718,  0.38883087]))	False
DRG2	ENHA_STAT1;FOS	0.394621233815818	2.71721921650451e-16	False	((1.1, 0.5133333333333334), array([-0.40609718,  0.38883087]))	False
DRG2	ENHA_REST;PLK1	0.312188809731009	1.87089622976207e-16	False	((1.1333333333333335, 0.12222222222222223), array([-0.73221071,  0.61608584]))	False
DRG2	ENHA_HSF1;PLK1	0.288453107409397	5.61526496172099e-13	False	((1.1666666666666667, -0.8555555555555556), array([-0.73221071,  0.61608584]))	False
DRG2	ENHA_REST;SMARCE1	0.637305445135012	0.0001675309704155	False	((1.1333333333333335, 0.12222222222222223), array([ 0.91366883, -0.31288825]))	False
DRG2	ENHA_TCF4;SMARCE1	0.687214110619686	0.0009029391209034	False	((1.1, 0.6599999999999999), array([ 0.91366883, -0.31288825]))	False
DRG2	ENHA_REST;SMARCC2	0.687257873177042	0.0017841749754002	False	((1.1333333333333335, 0.12222222222222223), array([ 0.49568457, -0.767024  ]))	False
DRG2	ENHA_TCF4;SMARCC2	0.717080076074909	0.0036282345129147	False	((1.1, 0.6599999999999999), array([ 0.49568457, -0.767024  ]))	False
