Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
RBFOX2	ENHA_ATF4;NEK6	0.359142749070137	8.57182382858854e-06	False	((1.1, -1.1), array([-0.95837026, -0.31012587]))	False
RBFOX2	CEBPA;ENHA_ATF4	0.335391857741395	1.11228710192109e-10	False	(array([-0.61610906, -0.80776212]), (1.1, -1.1))	False
RBFOX2	CEBPG;ENHA_ATF4	0.332996957739709	1.96465883686497e-10	False	(array([-0.83045033, -0.46063009]), (1.1, -1.1))	False
RBFOX2	ENHA_MEF2C;MAPK14	0.407888951607525	8.99795400805918e-16	False	((1.1, 0.0), array([-0.52279087,  0.68308359]))	False
RBFOX2	ENHA_MEF2D;MAPK14	0.35163338827289	2.5353496216001403e-19	False	((1.1333333333333335, 0.033333333333333215), array([-0.52279087,  0.68308359]))	False
RBFOX2	ENHA_NFE2L2;YY1	0.29041415596581	5.7968820325518e-15	False	((1.1333333333333335, 0.1333333333333333), array([-0.8223378 ,  0.20334016]))	False
RBFOX2	ENHA_OSR2;PSMA3	0.465440920124153	1.38745395956677e-08	False	((1.1, 0.2999999999999998), array([0.42235118, 0.89197657]))	False
RBFOX2	ENHA_MEF2D;NFATC2	0.342863637773944	7.34720183064634e-21	False	((1.1333333333333335, 0.033333333333333215), array([-0.74319608,  0.51232702]))	False
RBFOX2	BHLHE40;ENHA_SOX15	0.382127829987482	3.27402460283216e-06	False	(array([0.77885073, 0.60673167]), (1.1, 0.5999999999999999))	False
RBFOX2	ENHA_ZNF148;SIAH1	0.936752869805546	0.556419965392434	False	((1.1666666666666667, 1.0666666666666664), array([-0.93653669, -0.22602264]))	False
RBFOX2	ENHA_TFAP2C;KDM5B	0.762408600763544	0.0163734895044452	False	((1.1666666666666667, 0.8666666666666665), array([ 0.51953498, -0.73612665]))	False
RBFOX2	ENHA_EGR1;SREBF2	0.715779300895583	0.0049248251107829	False	((1.1333333333333335, -0.9666666666666668), array([-0.92941184,  0.35705323]))	False
RBFOX2	CITED2;ENHA_TFAP2C	0.734341010597395	0.0047265127681404	False	(array([0.949632  , 0.29358744]), (1.1666666666666667, 0.8666666666666665))	False
RBFOX2	ENHA_ELF4;SET	0.379334652130081	7.0810132366329e-06	False	((1.1666666666666667, -0.8333333333333335), array([-0.95404329, -0.10221956]))	False
RBFOX2	ENHA_NFE2L1;KEAP1	0.293170511598739	2.8318794911027597e-12	False	((1.1, 0.09999999999999987), array([-0.19340941, -0.94216212]))	False
RBFOX2	ENHA_NFE2L2;KEAP1	0.325712433984047	1.0456280767436e-12	False	((1.1333333333333335, 0.1333333333333333), array([-0.19340941, -0.94216212]))	False
RBFOX2	ENHA_NFE2L1;KEAP1	0.293170511598739	2.8318794911027597e-12	False	((1.1, 0.09999999999999987), array([-0.19340941, -0.94216212]))	False
RBFOX2	ENHA_ATF4;MDM2	0.32003737786599	1.79968702740686e-15	False	((1.1, -1.1), array([-0.9504767 ,  0.27355116]))	False
RBFOX2	ENHA_EGR1;MDM2	0.693653476476755	0.0005612451276809	False	((1.1333333333333335, -0.9666666666666668), array([-0.9504767 ,  0.27355116]))	False
RBFOX2	ENHA_USF2;NPM1	0.269127793373294	1.7083917204150302e-24	False	((1.1333333333333335, 0.9333333333333331), array([-0.00160967, -0.98996074]))	False
RBFOX2	ENHA_ELF4;NPM1	0.416550133579603	2.4059038932812e-06	False	((1.1666666666666667, -0.8333333333333335), array([-0.00160967, -0.98996074]))	False
RBFOX2	ENHA_HOXA7;NPM1	0.132612042618756	8.10942173215864e-10	False	((1.1, -0.30000000000000004), array([-0.00160967, -0.98996074]))	False
RBFOX2	ENHA_SP1;NPM1	0.897577077045768	0.324168157192931	False	((1.1333333333333335, 0.6333333333333333), array([-0.00160967, -0.98996074]))	False
RBFOX2	ENHA_MAFK;HIF1A	0.638352079789348	2.58205817318221e-05	False	((1.1333333333333335, -0.06666666666666687), array([ 0.5546813 , -0.59342454]))	False
RBFOX2	ENHA_MAFK;HIF1A	0.638352079789348	2.58205817318221e-05	False	((1.1333333333333335, -0.06666666666666687), array([ 0.5546813 , -0.59342454]))	False
RBFOX2	ENHA_SP1;HIF1A	1.49045937055785	0.0004113395496586	False	((1.1333333333333335, 0.6333333333333333), array([ 0.5546813 , -0.59342454]))	False
RBFOX2	ENHA_ATF4;JUNB	0.360176097853948	2.7561612313487603e-10	False	((1.1, -1.1), array([-0.96573198,  0.00500565]))	False
RBFOX2	ENHA_HOXA7;JUNB	0.155097928958854	1.06606579610929e-06	False	((1.1, -0.30000000000000004), array([-0.96573198,  0.00500565]))	False
RBFOX2	ENHA_EGR1;JUNB	0.357821708223334	3.8521189760926594e-11	False	((1.1333333333333335, -0.9666666666666668), array([-0.96573198,  0.00500565]))	False
RBFOX2	ENHA_GLI3;SMAD1	0.415282499273205	2.67970635921095e-05	False	((1.1333333333333335, -0.3666666666666668), array([0.96684251, 0.06696131]))	False
RBFOX2	ENHA_GLI3;SMAD1	0.415282499273205	2.67970635921095e-05	False	((1.1333333333333335, -0.3666666666666668), array([0.96684251, 0.06696131]))	False
RBFOX2	CTR9;ENHA_FOXK2	0.16329580603506	4.36903750867993e-10	False	(array([ 0.71956658, -0.7116353 ]), (1.1666666666666667, -0.5333333333333334))	False
RBFOX2	CTR9;PROM_VEZF1	0.689123058726826	0.0461721687565964	False	(array([ 0.71956658, -0.7116353 ]), (-1.1, 0.5923076923076924))	False
RBFOX2	ENHA_SREBF1;PLK1	0.247812425245203	2.73998928054424e-16	False	((1.1333333333333335, 0.7333333333333332), array([0.70776843, 0.58951516]))	False
