promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ZFY	ENHA_SNAI2	True	False	False	1.1	0.5176470588235296	1	-7.39045172449115	2.3935402877077702e-54	False											2.4909350978572	1.4943345540218101e-19
ZFY	ENHA_ZBTB18	True	False	False	1.1666666666666667	1.0137254901960788	1	-0.434969739122538	0.0422253253147413	False											1.50749613828089	2.04967182372334e-05
ZFY	ENHA_CEBPA	True	False	False	1.1333333333333335	-1.0784313725490198	39	1.40831619900991	1.6381761926368402e-19	False											1.68136186026022	2.69016426301754e-07
ZFY	ENHA_STAT1	True	False	False	1.1	0.6470588235294119	52	-4.62037343801228	3.18474888731901e-209	False											2.10627866004746	2.87711932669434e-15
ZFY	ENHA_NR2F1	True	False	False	1.1	0.0	3	2.15204275920652	0.261152651338228	False											2.03153638418678	7.073810286712799e-12
ZFY	ENHA_ESR2	True	False	False	1.1333333333333335	-0.9490196078431373	3	3.10191642117498	0.0302281855584287	False											1.24923248101856	0.0370120535514627
ZFY	ENHA_IRF5	True	False	False	1.1	-0.6470588235294118	7	-1.39163236637464	9.03388222409983e-17	False											1.53667758543156	0.0011156862666966
ZFY	ENHA_RREB1	True	False	False	1.1333333333333335	0.40980392156862755	6	-0.0735253190793003	0.467070376592638	False											2.24798952852817	2.00028869386069e-16
ZFY	ENHA_KLF4	True	False	False	1.1666666666666667	-0.4745098039215686	14	-4.0236383329462	1.2985292682091302e-211	False											2.54947726552607	2.84303553986844e-17
ZFY	ENHA_DBP	True	False	False	1.1666666666666667	-0.9921568627450981	1	3.06287351376417	1.528952950831e-42	False											1.84901045053287	0.0166629272184801
ZFY	ENHA_HOXB5	True	False	False	1.1333333333333335	-0.7549019607843137	1	3.21396516689864	0.0255479346407262	False											1.21735234891944	0.244727081172592
ZFY	ENHA_TFAP2C	True	False	False	1.1666666666666667	0.8843137254901963	5	-0.853382865494771	5.1225313213023e-10	False											1.35386177929608	0.0010773722926678
ZFY	ENHA_IRF7	True	False	False	1.1333333333333335	-0.6254901960784314	8	-3.83408099935248	6.50427053228451e-298	False											1.6486108325296351	1.1645423928113551e-06
ZFY	ENHA_CLOCK	True	False	False	1.1	-1.035294117647059	3	-1.04774665164378	1.61282064181663e-22	False											0.836359788780359	0.296500396127699
ZFY	ENHA_RFX1	True	False	False	1.1666666666666667	0.3019607843137255	3	0.448877259836791	0.015588998058263	False											1.63543813568578	3.06646581362167e-06
ZFY	ENHA_MAZ	True	False	False	1.1333333333333335	-0.3019607843137254	11	1.17636897308062	2.95636464524114e-88	False											1.55496728466408	2.02074141077841e-06
ZFY	ENHA_TEAD1	True	False	False	1.1333333333333335	0.7980392156862748	3	-3.09819901379961	1.5394834772998e-296	False											1.4906631790695	3.99655063496328e-05
ZFY	ENHA_IRF1	True	False	False	1.1333333333333335	-0.6901960784313725	65	-4.0231535461388	8.02847625817727e-85	False											2.72927060584666	6.61749630515615e-20
ZFY	ENHA_NR4A1	True	False	False	1.1	0.06470588235294117	41	-0.313752055108596	0.111151395127448	False											1.41555146758376	0.0004169342407206
