edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
CARM1;ENHA_CEBPB	5.00034776791592	2.20982162036543e-34	False	(array([ 0.61750969, -0.66947639]), (1.1666666666666667, -1.0017857142857143))	False
ELF3;ENHA_RELA	5.16331025416651	5.09247837312208e-13	False	(array([-0.95560512,  0.3596829 ]), (1.1, 0.25535714285714306))	False
ELF3;ENHA_NFKB1	3.79573045695601	8.340190418357781e-20	False	(array([-0.95560512,  0.3596829 ]), (1.1, -0.09821428571428559))	False
ELF3;ENHA_EHF	4.61066665460763	1.52056936335444e-24	False	(array([-0.95560512,  0.3596829 ]), (1.1333333333333335, -0.9035714285714287))	False
ENHA_REL;NEDD9	6.70443563709719	2.05314299014919e-31	False	((1.1666666666666667, 0.23571428571428577), array([ 0.8957151 , -0.37780179]))	False
CGGBP1;ENHA_REL	4.53752990892965	3.26238163583392e-08	False	(array([-0.52532092, -0.81957144]), (1.1666666666666667, 0.23571428571428577))	False
ENHA_SNAI1;NOTCH1	4.31844427913746	2.3769146371287e-30	False	((1.1, 0.37321428571428594), array([-0.97751002,  0.26190669]))	False
ENHA_YY1;NOTCH1	5.46594762121455	5.11361947931553e-38	False	((1.1, 0.9035714285714289), array([-0.97751002,  0.26190669]))	False
ENHA_NFKB1;NOTCH1	3.65052795735302	3.15516119853267e-24	False	((1.1, -0.09821428571428559), array([-0.97751002,  0.26190669]))	False
ENHA_RUNX1;NOTCH1	6.32730979543576	1.19369292866672e-34	False	((1.1333333333333335, 0.3339285714285716), array([-0.97751002,  0.26190669]))	False
ENHA_RUNX1;VDR	3.93135811013078	8.078678047729579e-11	False	((1.1333333333333335, 0.3339285714285716), array([-0.05540469, -0.973455  ]))	False
ENHA_RUNX1;FOXP3	4.2436200613298	3.12676691156056e-10	False	((1.1333333333333335, 0.3339285714285716), array([ 0.08611616, -0.9412919 ]))	False
ENHA_REL;EPM2AIP1	9.42986449881919	2.2578839208172997e-56	False	((1.1666666666666667, 0.23571428571428577), array([0.2479559 , 0.86710907]))	False
COMMD1;ENHA_RELA	7.5124539118635	1.20172219207384e-51	False	(array([-0.95263417, -0.20863843]), (1.1, 0.25535714285714306))	False
COMMD1;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([-0.95263417, -0.20863843]), (1.1, -0.09821428571428559))	False
COMMD1;ENHA_REL	7.06888809058434	1.8495467194221e-46	False	(array([-0.95263417, -0.20863843]), (1.1666666666666667, 0.23571428571428577))	False
COMMD8;ENHA_RELA	7.5124539118635	1.20172219207384e-51	False	(array([ 0.76379382, -0.40792469]), (1.1, 0.25535714285714306))	False
COMMD8;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([ 0.76379382, -0.40792469]), (1.1, -0.09821428571428559))	False
COMMD4;ENHA_RELA	7.5124539118635	1.20172219207384e-51	False	(array([-0.98622134,  0.10881378]), (1.1, 0.25535714285714306))	False
COMMD4;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([-0.98622134,  0.10881378]), (1.1, -0.09821428571428559))	False
COMMD6;ENHA_RELA	7.5124539118635	1.20172219207384e-51	False	(array([0.84960802, 0.2073497 ]), (1.1, 0.25535714285714306))	False
COMMD6;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([0.84960802, 0.2073497 ]), (1.1, -0.09821428571428559))	False
CDKN2C;ENHA_REL	6.26404237661039	3.5769311175401104e-31	False	(array([0.96181195, 0.1468854 ]), (1.1666666666666667, 0.23571428571428577))	False
ENHA_REL;POLR1A	6.24689438600726	2.9093011067765197e-28	False	((1.1666666666666667, 0.23571428571428577), array([ 0.73476819, -0.67891657]))	False
ENHA_REL;ZNF688	6.17020155213334	2.8569001331271797e-28	False	((1.1666666666666667, 0.23571428571428577), array([-0.74379169,  0.66839838]))	False
ENHA_REL;HAT1	6.24689438600726	2.9093011067765197e-28	False	((1.1666666666666667, 0.23571428571428577), array([-0.28643236, -0.90120675]))	False
ENHA_REL;MAGOHB	6.24689438600726	2.9093011067765197e-28	False	((1.1666666666666667, 0.23571428571428577), array([ 0.94231531, -0.23195371]))	False
ENHA_REL;MRPL10	6.24689438600726	2.9093011067765197e-28	False	((1.1666666666666667, 0.23571428571428577), array([0.60233293, 0.72260128]))	False
ENHA_REL;RNF6	6.24689438600726	2.9093011067765197e-28	False	((1.1666666666666667, 0.23571428571428577), array([0.90409927, 0.31504064]))	False
ENHA_REL;NOL9	6.24689438600726	2.9093011067765197e-28	False	((1.1666666666666667, 0.23571428571428577), array([ 0.7421601 , -0.54070966]))	False
ENHA_REL;EXOSC1	6.24689438600726	2.9093011067765197e-28	False	((1.1666666666666667, 0.23571428571428577), array([-0.48788559,  0.86576386]))	False
ENHA_REL;PTGER3	6.24689438600726	2.9093011067765197e-28	False	((1.1666666666666667, 0.23571428571428577), array([-0.05521212,  0.99135117]))	False
C1orf109;ENHA_REL	6.22320350658689	1.81802327025177e-28	False	(array([0.6504262 , 0.61357749]), (1.1666666666666667, 0.23571428571428577))	False
ENHA_REL;NR2C2AP	7.15563296411716	5.14743474010168e-41	False	((1.1666666666666667, 0.23571428571428577), array([-0.64829356,  0.81047565]))	False
ENHA_REL;TXNL4B	6.00676096186427	3.2673585480819e-28	False	((1.1666666666666667, 0.23571428571428577), array([-0.52222914,  0.68015183]))	False
CHCHD2;ENHA_REL	6.24689438600726	2.9093011067765197e-28	False	(array([-0.39196907, -0.83318075]), (1.1666666666666667, 0.23571428571428577))	False
CDC5L;ENHA_RXRB	5.07702490376404	6.752689387488911e-19	False	(array([0.9508976 , 0.12001433]), (1.1666666666666667, 0.35357142857142865))	False
ENHA_REL;POLR2L	9.36393357356666	8.9458982064843e-58	False	((1.1666666666666667, 0.23571428571428577), array([-0.88523852, -0.14910333]))	False
ENHA_REL;MORF4L1	4.51542985017356	1.01923741547929e-08	False	((1.1666666666666667, 0.23571428571428577), array([ 0.91297454, -0.28893673]))	False
EHMT2;ENHA_REST	8.54859807532009	1.6261450315981e-54	False	(array([0.91228792, 0.30101787]), (1.1333333333333335, 0.27500000000000013))	False
EHMT2;ENHA_KLF6	7.88534028638297	1.10286015753338e-54	False	(array([0.91228792, 0.30101787]), (1.1, -0.45178571428571423))	False
ATAD2;ENHA_MYC	8.24718570574797	7.766847093734471e-54	False	(array([-0.65145356, -0.75244837]), (1.1, -0.21607142857142847))	False
BCL3;ENHA_JUN	7.06358381063337	1.49344217988168e-37	False	(array([-0.8827471 ,  0.49113297]), (1.1333333333333335, -0.55))	False
ECSIT;ENHA_MYC	6.09748016171757	2.56427660801581e-34	False	(array([ 0.29634415, -0.91704847]), (1.1, -0.21607142857142847))	False
CHUK;ENHA_MYC	6.34886805303446	3.2175511245903e-37	False	(array([-0.76770967, -0.72750461]), (1.1, -0.21607142857142847))	False
ENHA_MYC;TXN	5.59600458302144	1.34718117996949e-31	False	((1.1, -0.21607142857142847), array([-0.95553569, -0.34152856]))	False
ENHA_YY1;RUVBL2	5.22946984563227	2.45870497402373e-32	False	((1.1, 0.9035714285714289), array([0.94192586, 0.00097716]))	False
ENHA_ATF2;RUVBL2	7.80059140064666	2.2786251288243097e-49	False	((1.1, -1.1), array([0.94192586, 0.00097716]))	False
ENHA_MYC;RUVBL2	6.31289892709768	4.85415854315177e-37	False	((1.1, -0.21607142857142847), array([0.94192586, 0.00097716]))	False
ENHA_MYC;IKBKG	6.63845255792467	7.693808402771549e-40	False	((1.1, -0.21607142857142847), array([-0.8866693, -0.4245446]))	False
ENHA_RELA;KPNA2	7.31926262145916	5.91848351418283e-47	False	((1.1, 0.25535714285714306), array([0.16928379, 0.97810566]))	False
ENHA_JUN;KPNA2	6.07541238309484	6.38021163464228e-35	False	((1.1333333333333335, -0.55), array([0.16928379, 0.97810566]))	False
ENHA_MYC;KPNA2	5.51946142530799	7.048144947333769e-33	False	((1.1, -0.21607142857142847), array([0.16928379, 0.97810566]))	False
CLU;ENHA_KLF11	5.71415955073832	2.42381142924251e-24	False	(array([ 0.06440587, -0.98445357]), (1.1, -0.5107142857142857))	False
CLU;ENHA_PPARG	8.46093832201698	5.8591355567790295e-56	False	(array([ 0.06440587, -0.98445357]), (1.1666666666666667, 0.17678571428571432))	False
ARNT;ENHA_CREB1	4.78667227097145	2.11348367872533e-18	False	(array([0.7827976 , 0.57593637]), (1.1, -0.9821428571428572))	False
ENHA_MYC;NONO	5.46211338899357	7.810984341674649e-18	False	((1.1, -0.21607142857142847), array([-0.86255715, -0.55685254]))	False
ENHA_MYC;RPL11	5.98042260780105	2.99486641298536e-17	False	((1.1, -0.21607142857142847), array([-0.83364546, -0.61214787]))	False
ENHA_KLF6;LCOR	6.3468288771577	5.3353844554078496e-36	False	((1.1, -0.45178571428571423), array([-0.84978611,  0.44035822]))	False
CREM;ENHA_CREB1	4.45010232175615	6.45975273507433e-10	False	(array([-0.00386736, -0.98808986]), (1.1, -0.9821428571428572))	False
ENHA_JUN;RANGAP1	3.98153046550896	7.50132465038027e-07	False	((1.1333333333333335, -0.55), array([-0.70496559,  0.78064347]))	False
ENHA_JUN;PSIP1	4.68088502839271	8.14409961683793e-10	False	((1.1333333333333335, -0.55), array([ 0.01320748, -0.92400168]))	False
ENHA_KLF5;WWP1	25.3064855143064	4.2525607363142e-82	False	((1.1666666666666667, -0.4714285714285714), array([-0.7392482 ,  0.59861824]))	False
ENHA_MYC;TP73	4.42298491041238	5.245993525563311e-15	False	((1.1, -0.21607142857142847), array([-0.92512127,  0.16967846]))	False
ENHA_REL;SDCBP	8.5269825738128	1.64912612078612e-52	False	((1.1666666666666667, 0.23571428571428577), array([0.86476977, 0.53595217]))	False
ENHA_SOX4;SDCBP	8.96689710632724	2.2906958970969202e-63	False	((1.1333333333333335, 0.45178571428571446), array([0.86476977, 0.53595217]))	False
ATP5O;ENHA_ATF2	10.6794118314197	1.8188565219886198e-69	False	(array([0.38090106, 0.86949441]), (1.1, -1.1))	False
ENHA_REST;KDM5C	8.94678429051152	1.32976437533856e-50	False	((1.1333333333333335, 0.27500000000000013), array([-0.49115926, -0.89838532]))	False
ENHA_MYC;EPC1	7.68153413487986	1.03641349812713e-51	False	((1.1, -0.21607142857142847), array([-0.98464006, -0.02109823]))	False
ENHA_JUN;SMARCE1	6.14663655877738	2.23991995834569e-38	False	((1.1333333333333335, -0.55), array([0.41008281, 0.76181282]))	False
ENHA_REST;SMARCE1	4.27542037730066	7.50368569886578e-30	False	((1.1333333333333335, 0.27500000000000013), array([0.41008281, 0.76181282]))	False
ENHA_JUN;SMARCC2	6.14663655877738	2.23991995834569e-38	False	((1.1333333333333335, -0.55), array([-0.37824203,  0.94033357]))	False
ENHA_REST;SMARCC2	4.16717658656051	4.20199727588851e-29	False	((1.1333333333333335, 0.27500000000000013), array([-0.37824203,  0.94033357]))	False
ENHA_JUN;TRIM33	5.32284452290239	6.399441314429461e-25	False	((1.1333333333333335, -0.55), array([ 0.13401864, -0.8518405 ]))	False
ENHA_REL;PSMA1	7.33368715838524	6.13037776151394e-39	False	((1.1666666666666667, 0.23571428571428577), array([0.14528692, 0.90845717]))	False
ENHA_MYC;PSMA1	6.09436031401925	1.43411955996163e-32	False	((1.1, -0.21607142857142847), array([0.14528692, 0.90845717]))	False
ENHA_JUN;FLNA	5.88673399009862	8.16274827958295e-29	False	((1.1333333333333335, -0.55), array([ 0.32042899, -0.85433244]))	False
ENHA_REL;FLNA	6.83753391699649	1.92124865649733e-37	False	((1.1666666666666667, 0.23571428571428577), array([ 0.32042899, -0.85433244]))	False
ENHA_MYC;FLNA	6.18866247561669	1.65006998167325e-34	False	((1.1, -0.21607142857142847), array([ 0.32042899, -0.85433244]))	False
ACTL6A;ENHA_TCF4	3.91547329109608	6.2476952302366e-26	False	(array([-0.94665685, -0.28844226]), (1.1, 0.6678571428571431))	False
ACTL6A;ENHA_YY1	4.73458430439584	8.823943076696229e-28	False	(array([-0.94665685, -0.28844226]), (1.1, 0.9035714285714289))	False
ACTL6A;ENHA_MYC	5.96645282047324	5.614664408535431e-31	False	(array([-0.94665685, -0.28844226]), (1.1, -0.21607142857142847))	False
ENHA_MYC;TCF12	6.66998390939279	8.87085830010277e-39	False	((1.1, -0.21607142857142847), array([ 0.24990073, -0.95070884]))	False
ACTR5;ENHA_YY1	10.8895495851004	7.10758124091155e-70	False	(array([-0.67055687,  0.70131613]), (1.1, 0.9035714285714289))	False
ACTR5;ENHA_KLF5	44.9229135681275	2.29292519548659e-75	False	(array([-0.67055687,  0.70131613]), (1.1666666666666667, -0.4714285714285714))	False
ACTR5;ENHA_ZNF148	29.0979346406804	3.4267896376482703e-75	False	(array([-0.67055687,  0.70131613]), (1.1, 1.0214285714285718))	False
CEBPG;ENHA_KLF5	6.90881368577564	5.49052844217668e-45	False	(array([0.07965036, 0.97477679]), (1.1666666666666667, -0.4714285714285714))	False
CEBPG;ENHA_ATF3	9.69261143508011	1.23909729387343e-53	False	(array([0.07965036, 0.97477679]), (1.1333333333333335, -1.080357142857143))	False
CEBPG;ENHA_ATF2	14.1873707843699	2.1491976410794e-88	False	(array([0.07965036, 0.97477679]), (1.1, -1.1))	False
ENHA_SP1;NUP62	8.59707402354442	1.75114676719675e-52	False	((1.1666666666666667, 0.47142857142857153), array([0.60482636, 0.82715218]))	False
ENHA_SP1;PPIG	6.67790865300097	9.37498130023489e-49	False	((1.1666666666666667, 0.47142857142857153), array([-0.92734997, -0.42796863]))	False
ENHA_JUN;RBM39	5.03973805791824	7.71454681408417e-16	False	((1.1333333333333335, -0.55), array([0.24179428, 0.95883685]))	False
ENHA_REL;RBM39	4.12341598429684	1.7324215933730202e-09	False	((1.1666666666666667, 0.23571428571428577), array([0.24179428, 0.95883685]))	False
ENHA_MYC;SF3B1	4.85960002646686	6.708582430582491e-17	False	((1.1, -0.21607142857142847), array([0.96909602, 0.08405969]))	False
ATF7IP;ENHA_CREB1	24.9493467564086	3.40891348616217e-88	False	(array([0.8896059 , 0.38365398]), (1.1, -0.9821428571428572))	False
ATF7IP;ENHA_SP1	6.52925376469624	7.038225473037001e-46	False	(array([0.8896059 , 0.38365398]), (1.1666666666666667, 0.47142857142857153))	False
ENHA_ATF2;TPI1	12.2607713741905	2.10760321587457e-79	False	((1.1, -1.1), array([-0.8223266 , -0.29683946]))	False
ENHA_SP1;TPI1	5.0108844970514	1.48097924465621e-32	False	((1.1666666666666667, 0.47142857142857153), array([-0.8223266 , -0.29683946]))	False
ENHA_KLF5;ESR2	9.76143183794479	2.299505629005e-56	False	((1.1666666666666667, -0.4714285714285714), array([0.66925187, 0.5243406 ]))	False
ENHA_SP1;ESR2	7.45783512781021	2.12747771973361e-38	False	((1.1666666666666667, 0.47142857142857153), array([0.66925187, 0.5243406 ]))	False
ENHA_ATF7;JUNB	8.39805164221867	2.12058344857866e-38	False	((1.1666666666666667, -1.0607142857142857), array([-0.18786115,  0.97892335]))	False
ENHA_ATF3;JUNB	7.39111358256092	2.07141816192957e-43	False	((1.1333333333333335, -1.080357142857143), array([-0.18786115,  0.97892335]))	False
ENHA_ATF2;JUNB	12.9894442469093	1.95817851723417e-83	False	((1.1, -1.1), array([-0.18786115,  0.97892335]))	False
ENHA_JUN;JUNB	8.71341170029487	1.83112995895047e-59	False	((1.1333333333333335, -0.55), array([-0.18786115,  0.97892335]))	False
ENHA_EGR1;JUNB	6.67400530853603	1.6776067945986898e-48	False	((1.1, -0.9232142857142858), array([-0.18786115,  0.97892335]))	False
ENHA_ATF7;FOSL2	8.2941546728372	1.24719559024913e-36	False	((1.1666666666666667, -1.0607142857142857), array([-0.94008749,  0.15614341]))	False
ENHA_ATF2;FOSL2	11.9286008162079	2.08233404528638e-78	False	((1.1, -1.1), array([-0.94008749,  0.15614341]))	False
ENHA_JUN;FOSL2	9.41441051065937	2.4003304623338902e-63	False	((1.1333333333333335, -0.55), array([-0.94008749,  0.15614341]))	False
ENHA_EGR1;FOSL2	5.20479145945416	2.47302023067077e-30	False	((1.1, -0.9232142857142858), array([-0.94008749,  0.15614341]))	False
ENHA_CREB1;NFATC2	23.8377737913818	4.0578022693969304e-91	False	((1.1, -0.9821428571428572), array([-0.80749983,  0.68498256]))	False
ENHA_JUN;NFATC2	9.09696639138621	6.5869027333413e-63	False	((1.1333333333333335, -0.55), array([-0.80749983,  0.68498256]))	False
ENHA_EGR1;NFATC2	8.91343520908755	3.95636902325292e-59	False	((1.1, -0.9232142857142858), array([-0.80749983,  0.68498256]))	False
ENHA_EGR1;PSMD2	6.90784495835351	4.0697055108936796e-48	False	((1.1, -0.9232142857142858), array([ 0.49613068, -0.88545958]))	False
ENHA_MYC;PSMD2	9.81859522666542	9.23107446469914e-68	False	((1.1, -0.21607142857142847), array([ 0.49613068, -0.88545958]))	False
ENHA_OSR2;PSMA3	11.6678679761013	5.40424353212237e-75	False	((1.1, 0.07857142857142874), array([-0.8059774 ,  0.59676513]))	False
ENHA_EGR1;PSMA3	11.3101410620283	2.23622757754717e-71	False	((1.1, -0.9232142857142858), array([-0.8059774 ,  0.59676513]))	False
ENHA_MYC;PSMA3	9.6296870999761	8.042978478412271e-67	False	((1.1, -0.21607142857142847), array([-0.8059774 ,  0.59676513]))	False
ENHA_SP2;MCM7	6.25225090121505	1.70225811618166e-45	False	((1.1, 0.4910714285714288), array([0.21582874, 0.93956623]))	False
ENHA_MYC;MCM7	9.38565297493006	1.75198891824288e-65	False	((1.1, -0.21607142857142847), array([0.21582874, 0.93956623]))	False
ENHA_ZBTB7A;NFKBIB	7.17995820135503	8.43392320137604e-52	False	((1.1, 0.9625000000000004), array([-0.72101155,  0.43142314]))	False
CDC27;ENHA_TEAD2	3.2986184732659	6.56721887678758e-08	False	(array([ 0.77487873, -0.53752755]), (1.1, 0.7267857142857146))	False
CHD4;ENHA_NR4A1	4.73233735236273	2.55090811217971e-22	False	(array([-0.99650869,  0.13710447]), (1.1, 0.019642857142857295))	False
CHD4;ENHA_TEAD2	5.75755386409024	2.49208366351802e-25	False	(array([-0.99650869,  0.13710447]), (1.1, 0.7267857142857146))	False
ENHA_TEAD2;INTS3	9.48265965850263	2.45871837334485e-63	False	((1.1, 0.7267857142857146), array([-0.39852446,  0.90087784]))	False
ENHA_TEAD2;ORC4	6.30236755741016	1.08122380980682e-32	False	((1.1, 0.7267857142857146), array([ 0.14094023, -0.92167476]))	False
ENHA_TCF4;ORC4	4.35678762419675	1.25213787719455e-13	False	((1.1, 0.6678571428571431), array([ 0.14094023, -0.92167476]))	False
CHAF1A;ENHA_REL	6.51150207251686	5.31925115104212e-31	False	(array([0.85988428, 0.33171874]), (1.1666666666666667, 0.23571428571428577))	False
CHAF1A;ENHA_TEAD2	6.44579795662519	1.0521827365407301e-35	False	(array([0.85988428, 0.33171874]), (1.1, 0.7267857142857146))	False
CHAF1A;ENHA_TCF4	4.16409365823148	2.17045163287882e-19	False	(array([0.85988428, 0.33171874]), (1.1, 0.6678571428571431))	False
ENHA_RORA;PSMC5	6.98919989806996	1.3239322917939599e-48	False	((1.1, 0.3142857142857145), array([0.29080326, 0.94014841]))	False
ENHA_SP1;PSMC5	12.3800907208953	2.1758132150607e-54	False	((1.1666666666666667, 0.47142857142857153), array([0.29080326, 0.94014841]))	False
ENHA_HOXA10;NFATC1	6.24255055762757	1.9886044553544902e-45	False	((1.1333333333333335, -0.6678571428571429), array([-0.28174724,  0.95751098]))	False
ENHA_ATF3;NFATC1	7.71376481772478	3.57425770154286e-49	False	((1.1333333333333335, -1.080357142857143), array([-0.28174724,  0.95751098]))	True
ENHA_CREB1;NFATC1	26.1771156501302	2.72241928921214e-91	False	((1.1, -0.9821428571428572), array([-0.28174724,  0.95751098]))	False
ENHA_ATF2;NFATC1	12.9256267090478	2.43746434131744e-82	False	((1.1, -1.1), array([-0.28174724,  0.95751098]))	True
ENHA_JUN;NFATC1	9.12407700028284	9.1321353869741e-64	False	((1.1333333333333335, -0.55), array([-0.28174724,  0.95751098]))	True
ENHA_EGR1;NFATC1	14.276480275435	2.77789202580774e-68	False	((1.1, -0.9232142857142858), array([-0.28174724,  0.95751098]))	False
ENHA_TEAD2;NFATC1	10.1679054227633	2.5094461565711e-69	False	((1.1, 0.7267857142857146), array([-0.28174724,  0.95751098]))	False
ENHA_IRF3;RBL2	6.53694581137258	7.83671024696938e-46	False	((1.1666666666666667, -0.5892857142857143), array([0.38885115, 0.79008184]))	False
ENHA_JUN;HOXB9	4.21042758347451	3.7140999031215203e-10	False	((1.1333333333333335, -0.55), array([-0.86842913,  0.29013688]))	False
ENHA_FOXA1;HOXB9	2.52798185324652	1.81715584697328e-07	False	((1.1, -0.8053571428571429), array([-0.86842913,  0.29013688]))	False
ENHA_FOXH1;RCC1	3.96383902005347	1.10463661448773e-08	False	((1.1333333333333335, -0.7857142857142858), array([ 0.89990521, -0.31707207]))	False
ENHA_FOXA1;RCC1	2.42303088144968	1.0231210937719e-05	False	((1.1, -0.8053571428571429), array([ 0.89990521, -0.31707207]))	False
ENHA_FOXA1;TFAP4	2.84088146371953	1.05531150663684e-07	False	((1.1, -0.8053571428571429), array([ 0.83565839, -0.26324396]))	False
ENHA_JUN;SATB2	3.73552542471728	3.0543299034663e-09	False	((1.1333333333333335, -0.55), array([-0.76997017, -0.44399529]))	False
ENHA_TEAD2;SATB2	3.10423367293692	5.14068603634653e-08	False	((1.1, 0.7267857142857146), array([-0.76997017, -0.44399529]))	False
ENHA_FOXA1;SATB2	2.30229464498075	1.08686009472236e-06	False	((1.1, -0.8053571428571429), array([-0.76997017, -0.44399529]))	False
ENHA_NR3C1;NR2F2	4.60856863587456	9.283978961262139e-11	False	((1.1666666666666667, 0.0), array([ 0.57304169, -0.64865658]))	False
DCTN1;ENHA_IRF3	2.30156577339704	0.0001897922162145	False	(array([0.92984917, 0.34491683]), (1.1666666666666667, -0.5892857142857143))	False
DCTN1;ENHA_STAT1	2.17146386327392	0.0006749364985698	False	(array([0.92984917, 0.34491683]), (1.1, 0.6089285714285717))	False
ENHA_IRF3;XPO1	7.48764331688115	9.89933786386296e-54	False	((1.1666666666666667, -0.5892857142857143), array([-0.86945427, -0.35938855]))	False
ENHA_MYC;XPO1	7.47672974981506	1.85905976413008e-49	False	((1.1, -0.21607142857142847), array([-0.86945427, -0.35938855]))	False
ENHA_STAT1;XPO1	7.60338844859354	3.40931311480745e-52	False	((1.1, 0.6089285714285717), array([-0.86945427, -0.35938855]))	False
EGFR;ENHA_NR3C1	2.98628949435374	6.701655392779651e-09	False	(array([-0.44398182,  0.84360031]), (1.1666666666666667, 0.0))	False
EGFR;ENHA_STAT1	2.00236786670564	0.000801075729159	False	(array([-0.44398182,  0.84360031]), (1.1, 0.6089285714285717))	False
ENHA_NR3C1;TXN2	9.3657045590397	1.48020612160079e-64	False	((1.1666666666666667, 0.0), array([0.61893388, 0.80086345]))	False
ENHA_IRF3;TRIM26	3.77386728763716	6.44412386999334e-09	False	((1.1666666666666667, -0.5892857142857143), array([ 0.19114668, -0.88910138]))	False
BCL11B;ENHA_NR2F1	31.8415740402802	1.3026838825135599e-62	False	(array([-0.58890321,  0.79064494]), (1.1, -0.039285714285714146))	False
ENHA_YY1;SMAD4	9.08235824694451	7.89184967927027e-60	False	((1.1, 0.9035714285714289), array([0.19244874, 0.68916586]))	False
ENHA_FOXH1;SMAD4	5.21967562746206	7.140131890681399e-37	False	((1.1333333333333335, -0.7857142857142858), array([0.19244874, 0.68916586]))	False
ENHA_RELA;SMAD4	8.97436030452436	2.43618013215759e-63	False	((1.1, 0.25535714285714306), array([0.19244874, 0.68916586]))	False
ENHA_CEBPB;SMAD4	10.4341729147092	8.68477713699749e-56	False	((1.1666666666666667, -1.0017857142857143), array([0.19244874, 0.68916586]))	False
ENHA_NFKB1;SMAD4	85.2548823757056	5.52174401124374e-52	False	((1.1, -0.09821428571428559), array([0.19244874, 0.68916586]))	False
ENHA_KLF5;SMAD4	37.4463247810681	7.09190464656917e-59	False	((1.1666666666666667, -0.4714285714285714), array([0.19244874, 0.68916586]))	False
ENHA_ATF2;SMAD4	10.4836319360231	2.5203611288319e-70	False	((1.1, -1.1), array([0.19244874, 0.68916586]))	False
ENHA_JUN;SMAD4	7.9735532133016	4.6749814958564397e-57	False	((1.1333333333333335, -0.55), array([0.19244874, 0.68916586]))	False
ENHA_IRF3;SMAD4	8.6662621045912	3.5121031321651803e-59	False	((1.1666666666666667, -0.5892857142857143), array([0.19244874, 0.68916586]))	False
ENHA_SP1;SMAD4	inf	6.34197273953688e-33	False	((1.1666666666666667, 0.47142857142857153), array([0.19244874, 0.68916586]))	False
ENHA_NR2F2;SMAD4	7.46609448341565	1.25050932648163e-53	False	((1.1333333333333335, -0.019642857142857073), array([0.19244874, 0.68916586]))	False
ENHA_ZBTB7A;SMAD4	10.9074263908437	2.54661933363327e-64	False	((1.1, 0.9625000000000004), array([0.19244874, 0.68916586]))	False
ENHA_CEBPB;HMGA1	11.0910262764206	5.02122003908171e-59	False	((1.1666666666666667, -1.0017857142857143), array([ 0.66212324, -0.49580289]))	False
ENHA_CREB1;HMGA1	24.1844526411289	4.83948680701053e-84	False	((1.1, -0.9821428571428572), array([ 0.66212324, -0.49580289]))	False
ENHA_SP1;HMGA1	26.890694209744	2.3961876813863702e-54	False	((1.1666666666666667, 0.47142857142857153), array([ 0.66212324, -0.49580289]))	False
ENHA_POU2F2;HMGA1	5.96724506488009	5.98055457188664e-43	False	((1.1666666666666667, 0.11785714285714288), array([ 0.66212324, -0.49580289]))	False
ENHA_FOXA1;HMGA1	12.0037095166255	3.05975095839848e-54	False	((1.1, -0.8053571428571429), array([ 0.66212324, -0.49580289]))	False
