Gene	edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
SIRT2	ENHA_MYC;EPC1	1.09793133252302	0.46532283586472	False	((1.1666666666666667, 0.25802469135802486), array([-0.98400276, -0.26775583]))	False
SIRT2	ENHA_KLF6;GTF3C1	0.453284985734505	0.0001218826109284	False	((1.1333333333333335, -0.013580246913580174), array([-0.85457739, -0.42550076]))	False
SIRT2	ENHA_MYC;GTF3C1	1.0472958779805	0.761051051117311	False	((1.1666666666666667, 0.25802469135802486), array([-0.85457739, -0.42550076]))	False
SIRT2	ENHA_KLF6;PNO1	0.453284985734505	0.0001218826109284	False	((1.1333333333333335, -0.013580246913580174), array([-0.8577682,  0.0199619]))	False
SIRT2	ENHA_MYC;PNO1	1.0472958779805	0.761051051117311	False	((1.1666666666666667, 0.25802469135802486), array([-0.8577682,  0.0199619]))	False
SIRT2	ENHA_IRF3;RBL2	1.05724044471629	0.663617307366531	False	((1.1666666666666667, -0.23086419753086418), array([-0.60618798,  0.79876808]))	False
SIRT2	ENHA_MAX;TFDP1	0.832680452513546	0.395257098728967	False	((1.1666666666666667, 0.09506172839506188), array([-0.62628507,  0.57189281]))	False
SIRT2	ENHA_IRF3;XPO1	0.863083152167732	0.258046202494907	False	((1.1666666666666667, -0.23086419753086418), array([-0.79464603, -0.60267888]))	False
SIRT2	ENHA_MYC;XPO1	1.07833150080325	0.587262924591511	False	((1.1666666666666667, 0.25802469135802486), array([-0.79464603, -0.60267888]))	False
SIRT2	ENHA_MAX;TRRAP	1.20608974968824	0.0894018676659361	False	((1.1666666666666667, 0.09506172839506188), array([0.42220717, 0.9283901 ]))	False
SIRT2	ENHA_MYC;TRRAP	1.24622365537418	0.121711235186888	False	((1.1666666666666667, 0.25802469135802486), array([0.42220717, 0.9283901 ]))	False
SIRT2	ARNT;ENHA_HEY1	0.788268808625091	0.312483596592684	False	(array([-0.72845467,  0.55060821]), (1.1, -0.3666666666666667))	False
SIRT2	ARNT;ENHA_HIF1A	0.54851096421233	0.0412282824944135	False	(array([-0.72845467,  0.55060821]), (1.1666666666666667, -0.31234567901234567))	False
SIRT2	ENHA_MAX;XRCC1	0.430127551122829	1.36613286183117e-05	False	((1.1666666666666667, 0.09506172839506188), array([-0.69355368,  0.73422731]))	False
SIRT2	ENHA_MYC;POLR2A	0.967555468244544	0.87470815424748	False	((1.1666666666666667, 0.25802469135802486), array([-0.96653057, -0.16010336]))	False
SIRT2	ENHA_BCL6;SIAH1	0.920066470766892	0.623000013351311	False	((1.1666666666666667, -0.9641975308641976), array([ 0.52922394, -0.75153537]))	False
SIRT2	ENHA_BCL6;ZBTB17	0.844790881584112	0.307197238924466	False	((1.1666666666666667, -0.9641975308641976), array([0.37645628, 0.88815216]))	False
SIRT2	ENHA_MYC;ZBTB17	1.14935505333554	0.254490386862261	False	((1.1666666666666667, 0.25802469135802486), array([0.37645628, 0.88815216]))	False
SIRT2	ENHA_BHLHE40;STK19	1.03787216629433	0.82141895702702	False	((1.1, -0.9370370370370371), array([0.95511548, 0.33874888]))	False
SIRT2	ENHA_MYC;WDR5	1.19374707152342	0.170630640131023	False	((1.1666666666666667, 0.25802469135802486), array([-0.50959571,  0.81676559]))	False
SIRT2	ENHA_GATA1;HSPB1	0.223353059382471	5.75280738612402e-08	False	((1.1666666666666667, -0.47530864197530864), array([ 0.91039241, -0.36896963]))	False
SIRT2	ENHA_BCL6;NACC1	0.942550198858674	0.810766318824703	False	((1.1666666666666667, -0.9641975308641976), array([-0.37920343, -0.90097035]))	False
SIRT2	ENHA_MAX;RPA2	0.442860339272296	4.00546833154987e-06	False	((1.1666666666666667, 0.09506172839506188), array([-0.98191177,  0.24930376]))	False
SIRT2	CUX1;ENHA_MAX	0.753048652942175	0.269904590048091	False	(array([-0.78761106, -0.55618002]), (1.1666666666666667, 0.09506172839506188))	False
SIRT2	ENHA_MXI1;SMC3	1.17207337214843	0.617397599445827	False	((1.1333333333333335, 0.2308641975308643), array([ 0.12052783, -0.94772273]))	False
SIRT2	ENHA_IRF3;SMC1A	0.958247922238435	0.866121624733972	False	((1.1666666666666667, -0.23086419753086418), array([0.42501122, 0.80226041]))	False
SIRT2	ENHA_MAX;H2AFY	0.780795943725918	0.222090384554634	False	((1.1666666666666667, 0.09506172839506188), array([-0.95363102, -0.21648192]))	False
SIRT2	ENHA_MAX;RECQL	0.749148060692106	0.0535696525241263	False	((1.1666666666666667, 0.09506172839506188), array([ 0.65925034, -0.59864617]))	False
SIRT2	ENHA_MAX;MECP2	0.79727175763533	0.112180613833038	False	((1.1666666666666667, 0.09506172839506188), array([-0.98823551,  0.10351117]))	False
SIRT2	ENHA_MAX;SMARCA1	0.873514892484425	0.611710038612941	False	((1.1666666666666667, 0.09506172839506188), array([0.21210424, 0.52301963]))	False
SIRT2	CHD4;ENHA_MYC	0.641602232629767	0.207350434344473	False	(array([0.97334207, 0.14118778]), (1.1666666666666667, 0.25802469135802486))	False
SIRT2	ENHA_MAX;SMARCA5	0.568522281072302	0.0040678368646713	False	((1.1666666666666667, 0.09506172839506188), array([ 0.73404668, -0.69565566]))	False
SIRT2	ENHA_MYC;SMARCA5	1.07518248759734	0.844486328692978	False	((1.1666666666666667, 0.25802469135802486), array([ 0.73404668, -0.69565566]))	False
SIRT2	ENHA_MYC;PDS5A	1.42066832705579	0.442494677024596	False	((1.1666666666666667, 0.25802469135802486), array([-0.72968572,  0.68461216]))	False
SIRT2	ADNP;ENHA_MYC	1.07518248759734	0.844486328692978	False	(array([-0.18393665, -0.93167857]), (1.1666666666666667, 0.25802469135802486))	False
SIRT2	ENHA_MYC;TRIP12	1.42066832705579	0.442494677024596	False	((1.1666666666666667, 0.25802469135802486), array([ 0.94247779, -0.27154367]))	False
SIRT2	CDYL;ENHA_MYC	0.759026626115733	0.113640388711648	False	(array([0.67460648, 0.65828326]), (1.1666666666666667, 0.25802469135802486))	False
SIRT2	ATAD2;ENHA_MYC	1.24649266039445	0.0971296721762763	False	(array([0.90921662, 0.3308689 ]), (1.1666666666666667, 0.25802469135802486))	False
SIRT2	ENHA_MAFG;NFE2L1	0.599205967030285	0.0911251062666762	False	((1.1, 0.040740740740740744), array([-0.43303193,  0.89429053]))	False
SIRT2	ENHA_ATF4;NFE2L1	0.586357889083138	0.297699775334496	False	((1.1666666666666667, -1.0456790123456792), array([-0.43303193,  0.89429053]))	False
SIRT2	EIF3A;ENHA_TFE3	0.816655776336638	0.728843532997521	False	(array([0.58033725, 0.68019514]), (1.1, 0.9370370370370371))	False
SIRT2	ENHA_MYC;NDUFAF3	1.13104000986503	0.719625569221705	False	((1.1666666666666667, 0.25802469135802486), array([-0.44770276,  0.74182989]))	False
SIRT2	AXIN1;ENHA_MYC	1.16542728456809	0.589369407855603	False	(array([-0.29764453, -0.86885272]), (1.1666666666666667, 0.25802469135802486))	False
SIRT2	ENHA_BHLHE40;TOLLIP	0.915335718015432	1.0	False	((1.1, -0.9370370370370371), array([0.9639176, 0.0987202]))	False
SIRT2	ENHA_HIF1A;MCM7	0.952310084694099	0.819771988063443	False	((1.1666666666666667, -0.31234567901234567), array([-0.99804998,  0.17424745]))	False
