promoter	protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
CD14	ENHA_SNAI2	True	False	False	1.1333333333333335	0.26	2	-7.39045172449115	2.3935402877077702e-54	False											2.4909350978572	1.4943345540218101e-19
CD14	ENHA_RARA	True	False	False	1.1333333333333335	0.020000000000000018	18	-0.134025346348399	0.470907401425808	False											1.9990571205264	1.5031481435339799e-12
CD14	ENHA_NFIB	True	False	False	1.1666666666666667	-0.42000000000000004	1	-0.456247574244742	5.1950932621203e-05	False											2.02108506435427	5.20033507629845e-14
CD14	ENHA_PLAG1	True	False	False	1.1333333333333335	-0.10000000000000009	3	-6.54340952873669	2.50212753156315e-17	False											1.95469600343924	8.64468522900041e-11
CD14	ENHA_SMAD3	True	False	False	1.1666666666666667	0.17999999999999994	40	-2.16165222493266	8.320005204690681e-58	False											1.58689743741031	0.00593417145366895
CD14	ENHA_STAT1	True	False	False	1.1	0.45999999999999996	23	-4.62037343801228	3.18474888731901e-209	False											2.08660418778311	4.51108224558881e-13
CD14	ENHA_RXRB	True	False	False	1.1333333333333335	0.1399999999999999	3	1.20101849216797	1.7279579237566198e-27	False											1.35587549923055	0.0217473333879205
CD14	ENHA_FOXP1	True	False	False	1.1333333333333335	-0.8200000000000001	9	1.23058638748909	9.34625524205785e-17	False											1.7017858489368	6.23268419961247e-08
CD14	ENHA_MEF2A	True	False	False	1.1333333333333335	-0.5800000000000001	34	-1.40227039880436	1.06339595756953e-41	False											2.05834801643472	1.08722181900268e-09
CD14	ENHA_NR2F1	True	False	False	1.1333333333333335	-0.22000000000000008	6	2.15204275920652	0.261152651338228	False											2.0421846134329202	1.4088499705441304e-10
CD14	ENHA_REST	True	False	False	1.1666666666666667	0.05999999999999983	20	-0.26340778686432	0.01034300165799	False											1.972007687279235	4.15609031938746e-12
CD14	ENHA_CENPB	True	False	False	1.1	-1.1	1	0.038873903073903	0.684635369837787	False											2.05432566179237	0.0022669709002247
CD14	ENHA_RREB1	True	False	False	1.1	0.09999999999999987	8	-0.0735253190793003	0.467070376592638	False											2.233363421549845	9.520193848677295e-16
CD14	ENHA_TCF3	True	False	False	1.1666666666666667	0.54	9	-0.618416770768274	3.12037583302014e-13	False											2.50511535644698	8.87886395017055e-21
CD14	ENHA_TCF7	True	False	False	1.1333333333333335	0.6199999999999999	1	-4.04707777648861	1.9883465589813202e-17	False											1.52267990045856	7.75532628341606e-05
CD14	ENHA_MEF2C	True	False	False	1.1666666666666667	-0.54	10	1.46699496505546	0.582772779974055	False											1.86842895160027	1.362464085632693e-07
CD14	ENHA_TP53	True	False	False	1.1666666666666667	0.8999999999999999	86	0.19430270080352	0.0080827699159202	False											1.9032904425556199	7.2308833181478e-10
CD14	ENHA_NR2F2	True	False	False	1.1666666666666667	-0.18000000000000005	2	1.53748819540803	3.79515510981433e-47	False											1.66525103670413	3.0244556256974294e-05
CD14	ENHA_TP73	True	False	False	1.1	0.94	11	0.984521247569377	0.0018736401375279	False											1.54698733703405	1.06326126290688e-05
CD14	ENHA_TFAP2C	True	False	False	1.1	0.8199999999999998	6	-0.853382865494771	5.1225313213023e-10	False											1.326537834699065	0.00619777321736565
CD14	ENHA_STAT3	True	False	False	1.1333333333333335	0.5	43	-0.13163942522722	0.0914843663541713	False											1.81925596207955	1.234738348802e-06
CD14	ENHA_FOXA1	True	False	False	1.1	-0.9800000000000001	12	5.7014164002563	0.0	False											1.695458093853985	1.2500742432954291e-08
CD14	ENHA_TWIST1	True	False	False	1.1333333333333335	0.98	8	0.152160574972577	0.616322400300272	False											1.759383945758535	9.07661993566014e-08
CD14	ENHA_KLF9	True	False	False	1.1666666666666667	-0.6600000000000001	1	0.780085327606089	4.63130065865619e-16	False											2.47241064560896	1.39119933621354e-19
CD14	ENHA_TFAP2A	True	False	False	1.1666666666666667	0.78	14	-3.2635472309405	5.28479283829799e-135	False											1.87225496918371	1.1681537779786634e-09
CD14	ENHA_FOXK2	True	False	False	1.1666666666666667	-0.9000000000000001	14	-0.810549760351143	8.7594450497324e-24	False											1.383408393652985	0.0023784012689452502
CD14	ENHA_SOX12	True	False	False	1.1666666666666667	0.30000000000000004	1	4.44475163042496	0.0	False											1.5047450326182	0.0098823849956535
CD14	ENHA_SOX15	True	False	False	1.1	0.33999999999999986	1	-4.82721057658409	9.531385000685601e-86	False											1.11588428256915	0.437534743789997
CD14	ENHA_TEAD1	True	False	False	1.1666666666666667	0.6599999999999999	3	-3.09819901379961	1.5394834772998e-296	False											1.54327654366695	3.99655063496328e-05
CD14	ENHA_SREBF1	True	False	False	1.1666666666666667	0.41999999999999993	10	2.33049101833238	6.57549062582311e-219	False											1.695585454420595	2.4667010971194913e-07
CD14	ENHA_GATA2	True	False	False	1.1666666666666667	-0.78	7	3.96311114709988	0.0	False											1.63380627381112	4.70090120393083e-07
CD14	ENHA_NFKB2	True	False	False	1.1333333333333335	-0.3400000000000001	7	-1.71781633176476	4.4824481230612196e-57	False											2.00620977195212	4.44060854231328e-12
CD14	ENHA_GATA6	True	False	False	1.1	-0.7400000000000001	1	-1.40403062398768	1.91110113852165e-08	False											1.47494628347199	0.0014334398281347
CD14	ENHA_NKX3-1	True	False	False	1.1666666666666667	-0.30000000000000004	1	5.56999830242915	0.0	False											1.90455090844578	0.0981967027241006
CD14	ENHA_NR2C1	True	False	False	1.1	-0.2600000000000001	3	-0.0506767330496537	0.792328041497245	False											1.56603968330488	6.34315645704542e-06
CD14	ENHA_IRF1	True	False	False	1.1333333333333335	-0.7000000000000001	10	-4.0231535461388	8.02847625817727e-85	False											2.97488435328601	1.4753750764050657e-18
CD14	ENHA_NR4A1	True	False	False	1.1	-0.14000000000000012	10	-0.313752055108596	0.111151395127448	False											1.4184129301920398	0.0006134260013584999
CD14	ENHA_PPARD	True	False	False	1.1666666666666667	-0.06000000000000005	10	-0.602154107746966	7.60971979070887e-07	False											1.25778527655112	0.037187376150225895
CD14	ENHA_SP1	True	False	False	1.1333333333333335	0.3799999999999999	73	-0.733707104214519	4.5131323926585794e-18	False											3.21589615827165	2.3308767920401e-22
CD14	ENHA_YY1	True	False	False	1.1666666666666667	1.02	54	-0.538679781895407	1.62040735838636e-12	False											1.553115860919245	1.79694448908478e-05
CD14	ENHA_MXI1	True	False	False	1.1333333333333335	-0.4600000000000001	2	1.26483963834969	3.33107882665162e-25	False											1.4781142838083552	0.2195902529991484
CD14	ENHA_EGR1	True	False	False	1.1333333333333335	-1.06	10	-3.04567725393117	0.0	False											2.1361179515812	3.7943062853105717e-14
CD14	ENHA_FOSL2	True	False	False	1.1666666666666667	-1.02	12	-3.0226820248758	1.8258994682084e-290	False											1.40226704226014	0.0095267792694233
CD14	ENHA_THRB	True	False	False	1.1333333333333335	0.8599999999999999	10	1.21953043880219	8.56338194398239e-20	False											1.3746936034962451	0.0027473918934625497
CD14	ENHA_PRDM1	True	False	False	1.1	-0.020000000000000018	4	-6.53099636690485	2.85150155789745e-13	False											1.829741491622305	1.5203973199389706e-08
CD14	ENHA_ZBTB26	True	False	False	1.1	1.06	2	-0.0532896782270238	0.821792475560156	False											1.599841985673275	0.0004050187264151947
CD14	ENHA_TCF4	True	False	False	1.1	0.5799999999999998	15	-0.234793954519332	0.642460693171194	False											2.09053796163161	5.33426453073356e-14
CD14	ENHA_FOXO3	True	False	False	1.1	-0.8600000000000001	14	1.24156433831413	4.17412683231984e-59	False											1.305923308417215	0.020873734137320202
CD14	ENHA_MEF2D	True	False	False	1.1	-0.5000000000000001	19	0.500004162655206	3.04575796645284e-06	False											1.85109321440398	2.70076474590599e-11
CD14	ENHA_MAFF	True	False	False	1.1	-0.6200000000000001	3	-3.94555062689959	1.6631636843655799e-103	False											1.74878070451705	0.112765250294752
CD14	ENHA_ZEB1	True	False	False	1.1333333333333335	1.1	3	-0.292547712357605	0.878084518955477	False											2.30349374008661	6.43194497508023e-16
CD14	ENHA_NFKB1	True	False	False	1.1	-0.3800000000000001	31	-1.14746090520674	3.71257051919243e-33	False											2.37620121427135	1.1472193460546201e-17
CD14	ENHA_SNAI1	True	False	False	1.1	0.21999999999999997	10	0.302473665797371	0.690792742031882	False											1.98095266267166	2.29910179045204e-13
CD14	ENHA_FOXK1	True	False	False	1.1333333333333335	-0.9400000000000001	9	0.574039276976994	4.44166865271061e-09	False											1.46339415306303	0.0112260805733481
CD14	ENHA_TEAD3	True	False	False	1.1333333333333335	0.74	2	-1.73704433724737	3.162597211463e-40	False											1.8734652063568298	0.003915381355629721
CD14	ENHA_TEAD2	True	False	False	1.1	0.7	8	-1.49345782959318	3.3648917275816095e-11	False											1.446099248363985	0.00148383706688805
CD14	PROM_RELB	False	True	False	-1.1333333333333335	0.4125000000000001	16	-4.88864376559046	2.62305632082237e-58	False											2.1477851086584696	0.00152759011076045
CD14	PROM_TFAP2A	False	True	False	-1.1	0.9624999999999999	16	-3.2635472309405	5.28479283829799e-135	False											1.345557062333705	0.00775664857679035
CD14	PROM_EGR1	False	True	False	-1.1666666666666667	-0.9625000000000001	16	-3.04567725393117	0.0	False											1.345023037755595	0.00407694865690785
CD14	PROM_KLF10	False	True	False	-1.1333333333333335	-0.20625000000000004	5	-1.93024821190597	1.00083757814832e-81	False											0.978119967804561	0.706479927687916
CD14	PROM_SP1	False	True	False	-1.1	0.55	50	-0.733707104214519	4.5131323926585794e-18	False											2.0506507455789302	2.06271295700464e-09
