edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_AR;TAF1	5.82884531734388	2.01232911231593e-26	False	((1.1, -1.1), array([-0.85659087,  0.51097012]))	False
ENHA_RBPJ;LCOR	9.60428089023564	2.14009554515875e-65	False	((1.1333333333333335, 0.3928571428571428), array([0.47401091, 0.8831749 ]))	False
ENHA_AR;LCOR	8.84798385073625	4.35560161074598e-59	False	((1.1, -1.1), array([0.47401091, 0.8831749 ]))	False
ENHA_SMAD3;OTUB1	8.25544300562135	5.10173329413883e-39	False	((1.1, 0.5163265306122449), array([-0.68820584, -0.78200436]))	False
ENHA_TP53;OTUB1	21.5674618375632	2.76113946173582e-101	False	((1.1666666666666667, 0.9091836734693879), array([-0.68820584, -0.78200436]))	False
ENHA_NFYA;NFYB	8.75690888375367	8.79008026019405e-19	False	((1.1333333333333335, 0.12346938775510208), array([0.95470458, 0.00476494]))	False
ENHA_AR;RUVBL1	5.0390891699057	2.63431723079725e-21	False	((1.1, -1.1), array([0.17020278, 0.93905765]))	False
ENHA_RORA;RUVBL1	4.44388944740725	3.96503072830392e-14	False	((1.1333333333333335, 0.46020408163265314), array([0.17020278, 0.93905765]))	False
BCL2;ENHA_NR4A1	5.95952204220525	2.1818413051904202e-20	False	(array([0.19054225, 0.97933978]), (1.1333333333333335, 0.22448979591836737))	False
ARID2;ENHA_NFYC	7.841488257534	1.43930621933409e-49	False	(array([ 0.73534304, -0.62053341]), (1.1, 0.14591836734693886))	False
ENHA_SMAD5;SMURF2	8.13724022527782	1.95227037997077e-35	False	((1.1333333333333335, 0.5275510204081633), array([ 0.12857619, -0.93398291]))	False
ENHA_YY1;SMURF2	11.2242172776852	1.77104501593701e-74	False	((1.1666666666666667, 0.9765306122448982), array([ 0.12857619, -0.93398291]))	False
DDX5;ENHA_SMAD5	6.51604895800212	2.6026686146369e-31	False	(array([-0.76777226, -0.66000515]), (1.1333333333333335, 0.5275510204081633))	False
DROSHA;ENHA_BCL6	9.50757153430753	4.5241036602907495e-62	False	(array([-0.74371636, -0.69690502]), (1.1333333333333335, -1.0214285714285716))	False
DROSHA;ENHA_SMAD5	6.48957488949236	3.28300289203653e-31	False	(array([-0.74371636, -0.69690502]), (1.1333333333333335, 0.5275510204081633))	False
CHD8;ENHA_CREB1	8.58697378569614	3.09249772963713e-60	False	(array([-0.84383905,  0.40969735]), (1.1, -0.9316326530612246))	False
CHD8;ENHA_CTCF	8.71743741208403	7.2134094346433e-62	False	(array([-0.84383905,  0.40969735]), (1.1, -0.8979591836734695))	False
CHD8;ENHA_SMAD3	7.86782883843295	9.60095349487149e-32	False	(array([-0.84383905,  0.40969735]), (1.1, 0.5163265306122449))	False
CHD8;ENHA_ZBTB7A	5.74448580600251	1.0241707726402898e-40	False	(array([-0.84383905,  0.40969735]), (1.1, 1.0214285714285714))	False
CHD8;ENHA_AR	5.41370104389518	2.7970723414513996e-31	False	(array([-0.84383905,  0.40969735]), (1.1, -1.1))	False
CHD8;ENHA_ZNF143	5.51819613156313	3.98754671360877e-39	False	(array([-0.84383905,  0.40969735]), (1.1, 1.0551020408163265))	False
ACTB;ENHA_ESR2	3.4158564484208	1.16294348901878e-07	False	(array([-0.91245592,  0.1879963 ]), (1.1333333333333335, -0.7857142857142858))	True
ENHA_ESR2;MYBBP1A	5.29497788601055	1.47795706630973e-23	False	((1.1333333333333335, -0.7857142857142858), array([-0.9051072, -0.1077557]))	False
ENHA_PPARG;MAP2K1	5.13273208177962	1.54860563993631e-13	False	((1.1, 0.34795918367346945), array([-0.44739574, -0.90870607]))	False
ENHA_ESR2;SRRM2	6.26544457335753	2.30961519281943e-41	False	((1.1333333333333335, -0.7857142857142858), array([-0.96612656,  0.07182621]))	False
MBD2;PROM_HINFP	7.06587700320883	7.174286681684499e-41	False	(array([-0.2265463, -0.8828429]), (-1.1, -0.5133333333333334))	False
PROM_HINFP;SRRM2	6.01854936793653	5.2102516590158404e-39	False	((-1.1, -0.5133333333333334), array([-0.96612656,  0.07182621]))	False
ENHA_ESR2;MSH2	4.64875747970645	2.5712576688902003e-25	False	((1.1333333333333335, -0.7857142857142858), array([-0.28302091,  0.96819496]))	False
ENHA_CREB3L1;PRKAB2	7.44561199474146	3.18377706663987e-37	False	((1.1333333333333335, -0.9204081632653062), array([0.13328402, 0.8644253 ]))	False
ENHA_TP53;PRKAB2	25.9674827608633	9.114736502734651e-105	False	((1.1666666666666667, 0.9091836734693879), array([0.13328402, 0.8644253 ]))	True
ENHA_TEAD2;INTS3	9.48265965850263	2.45871837334485e-63	False	((1.1, 0.7857142857142858), array([-0.93775314, -0.26346961]))	False
ENHA_TEAD2;SMC3	6.48743977059164	9.91509216408534e-25	False	((1.1, 0.7857142857142858), array([ 0.35756597, -0.85635668]))	False
AXIN1;ENHA_ZBTB26	5.62866448329204	2.18280782852782e-25	False	(array([ 0.38407448, -0.91088843]), (1.1666666666666667, 1.010204081632653))	False
CDYL;ENHA_REST	4.19347505827012	1.09148266630462e-21	False	(array([-0.88178563,  0.32917401]), (1.1333333333333335, 0.42653061224489797))	False
ENHA_TEAD2;PDS5A	6.71206037019319	2.41794689640664e-23	False	((1.1, 0.7857142857142858), array([-0.38902101, -0.90367991]))	False
ENHA_TEAD2;TRIP12	8.00160879325502	2.2503724763682e-24	False	((1.1, 0.7857142857142858), array([0.61862892, 0.73331761]))	False
ENHA_REST;KDM5C	8.94678429051152	1.32976437533856e-50	False	((1.1333333333333335, 0.42653061224489797), array([0.66633332, 0.79204029]))	False
ENHA_RBPJ;SMARCA1	4.39635601340292	1.29904491357368e-17	False	((1.1333333333333335, 0.3928571428571428), array([-0.92761976, -0.38587716]))	False
ENHA_TEAD2;SMARCA1	4.90324877351736	2.59623097551429e-18	False	((1.1, 0.7857142857142858), array([-0.92761976, -0.38587716]))	False
EED;ENHA_NR2C2	9.95054146344627	5.90626163746385e-66	False	(array([0.32341042, 0.93884611]), (1.1, 0.1795918367346938))	False
EED;ENHA_AR	9.54409317297192	1.69429607941172e-66	False	(array([0.32341042, 0.93884611]), (1.1, -1.1))	False
ENHA_RUNX2;UBTF	5.71415955073832	2.42381142924251e-24	False	((1.1333333333333335, 0.4938775510204083), array([-0.75952578, -0.3682633 ]))	False
ENHA_RUNX2;HES1	2.20722302785871	0.0003423671271703	False	((1.1333333333333335, 0.4938775510204083), array([0.71369857, 0.47757295]))	False
ENHA_STAT3;HES1	2.33723803015575	0.0007069800978445	False	((1.1333333333333335, 0.6959183673469389), array([0.71369857, 0.47757295]))	False
ACTR5;ENHA_KLF5	44.9229135681275	2.29292519548659e-75	False	(array([-0.13179909,  0.98562336]), (1.1333333333333335, -0.17959183673469392))	False
ACTR5;ENHA_YY1	10.8895495851004	7.10758124091155e-70	False	(array([-0.13179909,  0.98562336]), (1.1666666666666667, 0.9765306122448982))	False
ENHA_TFAP4;FOXA1	3.27752128103069	1.26848859403938e-11	False	((1.1333333333333335, 0.8306122448979594), array([-0.8201943,  0.6499849]))	False
ENHA_CREB1;FOXA1	3.06082306263056	4.19373215027012e-09	False	((1.1, -0.9316326530612246), array([-0.8201943,  0.6499849]))	False
ENHA_RARA;FOXA1	2.68366524639529	8.74309734466231e-10	False	((1.1, 0.3816326530612246), array([-0.8201943,  0.6499849]))	False
ENHA_AR;FOXA1	3.65691912922915	9.216920034136179e-12	False	((1.1, -1.1), array([-0.8201943,  0.6499849]))	False
ENHA_SMAD3;LEF1	5.81053784365149	8.5132525101531e-07	False	((1.1, 0.5163265306122449), array([-0.79929256, -0.50079656]))	False
ENHA_MYB;LEF1	2.54550377070255	0.0046429104149492	False	((1.1333333333333335, -0.011224489795918391), array([-0.79929256, -0.50079656]))	False
ENHA_SOX10;NMI	5.91585721630529	1.2003131645588101e-19	False	((1.1333333333333335, 0.5612244897959184), array([0.23230958, 0.94050127]))	False
ENHA_FOXK1;RNPS1	7.96446822226852	2.15302679316855e-48	False	((1.1666666666666667, -0.6734693877551021), array([-0.60969085,  0.5762217 ]))	False
ENHA_BCL6;NACC1	10.414112047267	6.52619494029695e-59	False	((1.1333333333333335, -1.0214285714285716), array([ 0.74131501, -0.59311414]))	False
ENHA_FOXA1;NACC1	7.08187863083847	1.85410326721116e-50	False	((1.1, -0.6959183673469389), array([ 0.74131501, -0.59311414]))	False
ENHA_ZBTB14;NACC1	5.0742039367681	2.01143476374861e-22	False	((1.1, 0.9877551020408166), array([ 0.74131501, -0.59311414]))	False
ENHA_RBPJ;NACC1	10.4887296872461	1.34819100659357e-71	False	((1.1333333333333335, 0.3928571428571428), array([ 0.74131501, -0.59311414]))	False
ENHA_NR3C1;TXN2	9.3657045590397	1.48020612160079e-64	False	((1.1, 0.21326530612244898), array([-0.3245098 ,  0.92514062]))	False
ENHA_FOXK1;USP28	8.06005754626807	8.29906609651834e-21	False	((1.1666666666666667, -0.6734693877551021), array([ 0.27172494, -0.89174557]))	False
ENHA_FOXA1;MSH3	4.76203036456333	5.634698708435751e-20	False	((1.1, -0.6959183673469389), array([0.8687411 , 0.36303237]))	False
ENHA_CTCF;SUZ12	6.13523105010318	7.11195122008362e-40	False	((1.1, -0.8979591836734695), array([-0.96802199, -0.11825544]))	False
ENHA_RELA;SUZ12	6.1375886983935	9.429647180468091e-35	False	((1.1, 0.4153061224489796), array([-0.96802199, -0.11825544]))	False
ENHA_AR;SUZ12	6.3394303367587	1.1762524040816198e-40	False	((1.1, -1.1), array([-0.96802199, -0.11825544]))	False
ENHA_PLAG1;KPNA2	6.13899797300022	2.7906454423583e-44	False	((1.1333333333333335, 0.2918367346938775), array([-0.17399399,  0.98411024]))	False
ENHA_RELA;KPNA2	7.31926262145916	5.91848351418283e-47	False	((1.1, 0.4153061224489796), array([-0.17399399,  0.98411024]))	False
ENHA_RELA;SNRNP70	7.52154642893957	3.62696581994681e-24	False	((1.1, 0.4153061224489796), array([0.32870406, 0.89678663]))	False
ENHA_SMAD5;SNRNP70	9.28756573637997	1.16684796184308e-15	False	((1.1333333333333335, 0.5275510204081633), array([0.32870406, 0.89678663]))	False
CALM1;ENHA_RELA	9.04575659411369	3.43874100139414e-30	False	(array([0.39545792, 0.79149061]), (1.1, 0.4153061224489796))	False
CALM1;ENHA_AR	7.44831868974138	6.59851256733452e-31	False	(array([0.39545792, 0.79149061]), (1.1, -1.1))	True
AKAP8L;ENHA_RELA	8.93333838778142	4.1386007533777003e-26	False	(array([-0.85984433,  0.28291237]), (1.1, 0.4153061224489796))	False
ENHA_RELA;SIRT6	7.19657469248185	4.80224386887869e-27	False	((1.1, 0.4153061224489796), array([0.51686019, 0.83808678]))	False
ENHA_ELF5;SIRT6	7.23654579744786	6.64894095861919e-24	False	((1.1666666666666667, -0.8081632653061226), array([0.51686019, 0.83808678]))	False
ATR;ENHA_ETV1	4.30563955861659	2.77749638469028e-20	False	(array([ 0.86948639, -0.41973665]), (1.1, -0.763265306122449))	False
ATR;ENHA_CREB1	3.88545840970461	4.23730378081824e-15	False	(array([ 0.86948639, -0.41973665]), (1.1, -0.9316326530612246))	False
ENHA_RELA;RPS6KA5	4.81407250889216	2.3367512976662e-13	False	((1.1, 0.4153061224489796), array([-0.62929654, -0.59894675]))	False
ENHA_NR4A1;RPS6KA5	2.79812206917501	3.13320680549366e-07	False	((1.1333333333333335, 0.22448979591836737), array([-0.62929654, -0.59894675]))	False
ENHA_CREB1;RPS6KA5	4.2209450433292	1.14964782564306e-13	False	((1.1, -0.9316326530612246), array([-0.62929654, -0.59894675]))	False
ENHA_FOXA1;H2AFY	3.31780055028944	3.1238112066910497e-16	False	((1.1, -0.6959183673469389), array([-0.6052987 , -0.65163857]))	False
ENHA_RBPJ;H2AFY	4.31512976850598	3.79946939581676e-19	False	((1.1333333333333335, 0.3928571428571428), array([-0.6052987 , -0.65163857]))	False
ENHA_MAX;H2AFY	3.92981432262406	1.1462884338130801e-15	False	((1.1333333333333335, -0.11224489795918369), array([-0.6052987 , -0.65163857]))	False
ENHA_TEAD2;H2AFY	4.72686609684332	1.3281718878688202e-19	False	((1.1, 0.7857142857142858), array([-0.6052987 , -0.65163857]))	False
CTBP2;ENHA_ZBTB18	6.51961183093868	4.1656969810961904e-47	False	(array([0.9424299 , 0.34836209]), (1.1333333333333335, 0.998979591836735))	False
CTBP2;ENHA_SOX13	4.78707674427538	1.84053273934867e-26	False	(array([0.9424299 , 0.34836209]), (1.1666666666666667, 0.5724489795918368))	False
CTBP2;ENHA_KLF3	5.95907814806748	4.18537276231399e-43	False	(array([0.9424299 , 0.34836209]), (1.1666666666666667, -0.2020408163265306))	False
CTBP2;ENHA_ZEB1	4.7389233825288	2.62385593121923e-33	False	(array([0.9424299 , 0.34836209]), (1.1333333333333335, 1.0326530612244897))	False
CTBP2;ENHA_TEAD3	5.10675044158887	6.30527449709525e-32	False	(array([0.9424299 , 0.34836209]), (1.1333333333333335, 0.7969387755102042))	False
CTBP2;ENHA_HOXB5	6.3907393850077	3.5084524927756204e-21	False	(array([0.9424299 , 0.34836209]), (1.1, -0.42653061224489797))	False
CTBP2;ENHA_TGIF1	5.9756885849823	8.468920485489169e-40	False	(array([0.9424299 , 0.34836209]), (1.1666666666666667, 0.8755102040816327))	False
ENHA_HIF1A;NAA10	8.64355335255811	9.407281774268299e-43	False	((1.1333333333333335, -0.4826530612244898), array([ 0.76041579, -0.27400753]))	False
ENHA_JDP2;HDAC6	4.28896268392397	2.41057245594105e-09	False	((1.1, -0.2918367346938776), array([-0.15114173, -0.95354342]))	False
ENHA_NR3C1;HDAC6	4.90017352208741	9.70108443023843e-13	False	((1.1, 0.21326530612244898), array([-0.15114173, -0.95354342]))	False
ENHA_RARA;LRIF1	3.08241105044007	1.44897017008325e-08	False	((1.1, 0.3816326530612246), array([ 0.91511738, -0.44898835]))	False
ENHA_ATF3;LRIF1	3.99745772382389	1.15755345088441e-05	False	((1.1, -1.066326530612245), array([ 0.91511738, -0.44898835]))	False
ENHA_ZNF24;LRIF1	3.04094509668952	6.96052405155695e-07	False	((1.1333333333333335, 1.066326530612245), array([ 0.91511738, -0.44898835]))	False
ENHA_TGIF1;LRIF1	2.82733166406747	3.04751633403879e-05	False	((1.1666666666666667, 0.8755102040816327), array([ 0.91511738, -0.44898835]))	False
ATF4;ENHA_NFE2L1	3.40984770585761	2.17492506898672e-08	False	(array([0.8203733 , 0.37077549]), (1.1, 0.044897959183673564))	False
ATF4;ENHA_FOS	4.75276215497645	1.69584752111418e-10	False	(array([0.8203733 , 0.37077549]), (1.1333333333333335, -0.7183673469387756))	True
ATF4;ENHA_NFE2L2	3.30650484791684	4.16587458612419e-08	False	(array([0.8203733 , 0.37077549]), (1.1333333333333335, 0.056122448979591955))	False
ATF4;ENHA_ATF3	4.93926229817096	6.61818160639965e-08	False	(array([0.8203733 , 0.37077549]), (1.1, -1.066326530612245))	True
ATF4;ENHA_CEBPA	3.2183444107236	5.0375588598034205e-09	False	(array([0.8203733 , 0.37077549]), (1.1333333333333335, -0.9877551020408164))	False
ENHA_HOXB9;TRIP6	1.62005989343793	0.253636098164415	False	((1.1666666666666667, -0.4040816326530613), array([-0.91550905, -0.10692203]))	False
ENHA_FOS;TRIP6	2.51591006447208	0.0003501031885954	False	((1.1333333333333335, -0.7183673469387756), array([-0.91550905, -0.10692203]))	False
ENHA_NR3C1;TRIP6	1.85672899216688	0.0189649857803636	False	((1.1, 0.21326530612244898), array([-0.91550905, -0.10692203]))	False
ENHA_RFX3;TRIP6	2.67380210281745	0.000409767911277	False	((1.1666666666666667, 0.43775510204081636), array([-0.91550905, -0.10692203]))	False
DNMT3A;ENHA_ZBTB18	5.05418041764777	9.08022380236921e-18	False	(array([-0.58750314,  0.78157222]), (1.1333333333333335, 0.998979591836735))	False
ENHA_HIF1A;PSMA4	8.86512642751572	1.82864417993632e-18	False	((1.1333333333333335, -0.4826530612244898), array([-0.49197781,  0.72993511]))	False
ENHA_HIF1A;H2AFX	8.86512642751572	1.82864417993632e-18	False	((1.1333333333333335, -0.4826530612244898), array([-0.5245173, -0.8267684]))	False
ENHA_HIF1A;PSMA7	8.86512642751572	1.82864417993632e-18	False	((1.1333333333333335, -0.4826530612244898), array([ 0.49544451, -0.62111926]))	False
ENHA_ATF2;YWHAB	8.35092018301895	4.0781126385857897e-29	False	((1.1666666666666667, -1.0775510204081633), array([0.22869623, 0.86368847]))	False
ENHA_FOXK1;YWHAB	6.59941669772034	5.27518218195067e-21	False	((1.1666666666666667, -0.6734693877551021), array([0.22869623, 0.86368847]))	False
ENHA_ATF2;HSPB1	6.63347173481422	9.692110600224009e-36	False	((1.1666666666666667, -1.0775510204081633), array([-0.85107338,  0.47391069]))	False
ENHA_GATA1;HSPB1	4.60998589888174	5.43336789675269e-18	False	((1.1666666666666667, -0.6061224489795919), array([-0.85107338,  0.47391069]))	False
ENHA_HSF1;HSPB1	5.56539835932103	1.01379380185967e-32	False	((1.1666666666666667, -0.3704081632653061), array([-0.85107338,  0.47391069]))	False
CCT5;ENHA_ATF2	6.51466875603315	8.875588061332079e-26	False	(array([ 0.41208375, -0.91773278]), (1.1666666666666667, -1.0775510204081633))	False
ATP2A2;ENHA_ATF2	8.09743723077292	3.71393013680998e-24	False	(array([-0.27453205,  0.93274873]), (1.1666666666666667, -1.0775510204081633))	False
CCT4;ENHA_ATF2	6.51466875603315	8.875588061332079e-26	False	(array([0.94623923, 0.09953186]), (1.1666666666666667, -1.0775510204081633))	False
ENHA_ATF2;OAT	8.09743723077292	3.71393013680998e-24	False	((1.1666666666666667, -1.0775510204081633), array([0.54989123, 0.87046272]))	False
CYC1;ENHA_ATF2	8.09743723077292	3.71393013680998e-24	False	(array([0.71593511, 0.69086343]), (1.1666666666666667, -1.0775510204081633))	False
ENHA_ATF2;HSPH1	8.09743723077292	3.71393013680998e-24	False	((1.1666666666666667, -1.0775510204081633), array([-0.93299913,  0.26655465]))	False
DNAJA3;ENHA_RELA	7.14421425686084	8.9595420300729e-25	False	(array([0.81054103, 0.42112008]), (1.1, 0.4153061224489796))	False
DNAJA3;ENHA_FOSL2	5.45090496302727	1.2048353946543301e-23	False	(array([0.81054103, 0.42112008]), (1.1666666666666667, -0.7071428571428572))	False
ENHA_FOS;SMARCC1	6.68520346637634	1.52871708852564e-42	False	((1.1333333333333335, -0.7183673469387756), array([0.74727511, 0.59737253]))	False
ENHA_NR2C2;SMARCC1	5.54123310579795	3.99386471299283e-36	False	((1.1, 0.1795918367346938), array([0.74727511, 0.59737253]))	False
ENHA_AR;SMARCC1	5.25367368022317	7.95196567050455e-26	False	((1.1, -1.1), array([0.74727511, 0.59737253]))	False
ENHA_NR3C1;SMARCC1	6.71486984186856	2.58513804745172e-44	False	((1.1, 0.21326530612244898), array([0.74727511, 0.59737253]))	False
ENHA_ZNF24;SCAND1	3.68940143539131	2.9836134005678e-14	False	((1.1333333333333335, 1.066326530612245), array([-0.54171634, -0.75713629]))	False
PROM_ZNF449;SCAND1	2.51253896036198	2.5378129977914e-08	False	((-1.1666666666666667, 1.051111111111111), array([-0.54171634, -0.75713629]))	False
ENHA_ATF2;SLC2A1	4.59417669052817	0.0021681243531079	False	((1.1666666666666667, -1.0775510204081633), array([ 0.91771281, -0.16951811]))	False
ENHA_ATF2;SHMT2	4.59417669052817	0.0021681243531079	False	((1.1666666666666667, -1.0775510204081633), array([0.39479345, 0.94566607]))	False
CLU;ENHA_FOS	10.7406846348809	6.1865708755357e-70	False	(array([-0.44436422, -0.84645635]), (1.1333333333333335, -0.7183673469387756))	False
CLU;ENHA_PPARG	8.46093832201698	5.8591355567790295e-56	False	(array([-0.44436422, -0.84645635]), (1.1, 0.34795918367346945))	False
ENHA_TP53;VHL	26.4103876089007	1.74268469196868e-104	False	((1.1666666666666667, 0.9091836734693879), array([0.96752203, 0.01792923]))	False
ENHA_KLF4;VHL	9.94993452892655	4.11359203034159e-65	False	((1.1, -0.1908163265306122), array([0.96752203, 0.01792923]))	False
ENHA_AR;VHL	12.3885374796995	3.01086445158751e-80	False	((1.1, -1.1), array([0.96752203, 0.01792923]))	False
ENHA_NR4A1;VHL	7.76834347616115	4.67781800042197e-55	False	((1.1333333333333335, 0.22448979591836737), array([0.96752203, 0.01792923]))	False
ENHA_HIF1A;VHL	8.20044468801035	2.05565339156702e-45	False	((1.1333333333333335, -0.4826530612244898), array([0.96752203, 0.01792923]))	False
ARNTL;ENHA_HIF1A	5.95039137862522	0.0001098564666327	False	(array([0.99816096, 0.03886191]), (1.1333333333333335, -0.4826530612244898))	False
ENHA_FOSL2;RECQL5	2.9194663509011	2.44767852809436e-07	False	((1.1666666666666667, -0.7071428571428572), array([ 0.07882386, -0.94039983]))	False
ANKRD17;ENHA_CREB1	3.85587292464121	5.14200083072925e-05	False	(array([-0.12845536, -0.97437161]), (1.1, -0.9316326530612246))	False
ANKRD17;ENHA_FOS	3.75625373491297	1.6764886222726501e-09	False	(array([-0.12845536, -0.97437161]), (1.1333333333333335, -0.7183673469387756))	False
ENHA_FOS;YEATS4	5.84122884644327	2.79317992349164e-21	False	((1.1333333333333335, -0.7183673469387756), array([-0.82694596,  0.50640184]))	False
